-20508.000000,-15757.000000,-9373.000000,18823.000000,-13942.000000,4440.000000,-82.000000,-260.000000,408.000000
-19901.000000,-14873.000000,-8522.000000,17667.000000,-12488.000000,2626.000000,-90.000000,-252.000000,410.000000
-19216.000000,-14111.000000,-8132.000000,16719.000000,-10929.000000,1589.000000,-103.000000,-237.000000,405.000000
-18537.000000,-13401.000000,-7232.000000,15831.000000,-9684.000000,1233.000000,-101.000000,-225.000000,417.000000
-17819.000000,-12640.000000,-6832.000000,14283.000000,-8606.000000,1088.000000,-111.000000,-223.000000,407.000000
-17242.000000,-11645.000000,-6259.000000,12718.000000,-7911.000000,1271.000000,-116.000000,-206.000000,398.000000
-16869.000000,-10268.000000,-5657.000000,11251.000000,-7731.000000,1743.000000,-122.000000,-204.000000,396.000000
-16712.000000,-8723.000000,-5509.000000,9977.000000,-7757.000000,1920.000000,-131.000000,-193.000000,379.000000
-16737.000000,-6999.000000,-5260.000000,8644.000000,-7943.000000,1820.000000,-130.000000,-198.000000,376.000000
-16916.000000,-5107.000000,-4913.000000,7450.000000,-8275.000000,1291.000000,-134.000000,-182.000000,380.000000
-17197.000000,-3247.000000,-5001.000000,6594.000000,-8733.000000,206.000000,-129.000000,-177.000000,383.000000
-17517.000000,-1460.000000,-5041.000000,5951.000000,-9310.000000,-1248.000000,-127.000000,-179.000000,385.000000
-17803.000000,118.000000,-4999.000000,5348.000000,-9870.000000,-2977.000000,-130.000000,-172.000000,386.000000
-17979.000000,1287.000000,-5372.000000,5036.000000,-10337.000000,-4861.000000,-136.000000,-170.000000,396.000000
-18030.000000,2128.000000,-5177.000000,4940.000000,-10888.000000,-6621.000000,-134.000000,-168.000000,406.000000
-17990.000000,2881.000000,-5461.000000,4678.000000,-11404.000000,-8048.000000,-133.000000,-155.000000,413.000000
-17910.000000,3695.000000,-5686.000000,3981.000000,-11795.000000,-9232.000000,-138.000000,-150.000000,418.000000
-17841.000000,4678.000000,-6325.000000,2997.000000,-12138.000000,-10146.000000,-131.000000,-139.000000,425.000000
-17810.000000,5658.000000,-6850.000000,2272.000000,-12861.000000,-11028.000000,-138.000000,-134.000000,432.000000
-17748.000000,6248.000000,-7303.000000,2404.000000,-14017.000000,-12253.000000,-128.000000,-122.000000,448.000000
-17561.000000,6452.000000,-7816.000000,3346.000000,-15234.000000,-13762.000000,-130.000000,-106.000000,458.000000
-17182.000000,6513.000000,-7970.000000,4452.000000,-16117.000000,-15354.000000,-130.000000,-92.000000,466.000000
-16629.000000,6629.000000,-8335.000000,5253.000000,-16514.000000,-16746.000000,-125.000000,-75.000000,477.000000
-15919.000000,6995.000000,-8326.000000,5067.000000,-16442.000000,-18079.000000,-117.000000,-51.000000,479.000000
-15007.000000,7725.000000,-8342.000000,3951.000000,-16191.000000,-19588.000000,-116.000000,-40.000000,472.000000
-13902.000000,8830.000000,-8342.000000,2500.000000,-15568.000000,-21355.000000,-107.000000,-27.000000,487.000000
-12590.000000,10168.000000,-8365.000000,1146.000000,-14173.000000,-23405.000000,-101.000000,-3.000000,479.000000
-10950.000000,11429.000000,-8303.000000,-683.000000,-12577.000000,-25853.000000,-102.000000,6.000000,482.000000
-9010.000000,12632.000000,-8536.000000,-2257.000000,-11093.000000,-27819.000000,-96.000000,28.000000,488.000000
-7134.000000,13648.000000,-9152.000000,-3203.000000,-9673.000000,-28210.000000,-88.000000,30.000000,492.000000
-5572.000000,14276.000000,-9553.000000,-3962.000000,-9074.000000,-27288.000000,-69.000000,45.000000,495.000000
-4274.000000,14633.000000,-10319.000000,-4151.000000,-9446.000000,-26308.000000,-58.000000,58.000000,506.000000
-3162.000000,14352.000000,-11124.000000,-3497.000000,-9984.000000,-25204.000000,-49.000000,67.000000,519.000000
-2286.000000,13429.000000,-11948.000000,-3074.000000,-10668.000000,-23436.000000,-29.000000,73.000000,527.000000
-1690.000000,12099.000000,-12764.000000,-3115.000000,-11573.000000,-21058.000000,-4.000000,82.000000,534.000000
-1349.000000,10710.000000,-13561.000000,-3817.000000,-12705.000000,-18474.000000,10.000000,84.000000,536.000000
-1233.000000,9611.000000,-14330.000000,-5041.000000,-13920.000000,-16233.000000,40.000000,94.000000,552.000000
-1315.000000,8964.000000,-15067.000000,-6468.000000,-14974.000000,-14572.000000,53.000000,101.000000,557.000000
-1558.000000,8745.000000,-15789.000000,-7732.000000,-15909.000000,-13650.000000,77.000000,99.000000,551.000000
-1872.000000,8760.000000,-16531.000000,-8602.000000,-16796.000000,-13586.000000,115.000000,105.000000,551.000000
-2134.000000,8727.000000,-17327.000000,-9092.000000,-17484.000000,-14230.000000,129.000000,105.000000,545.000000
-2255.000000,8398.000000,-17697.000000,-9166.000000,-17950.000000,-15211.000000,158.000000,108.000000,548.000000
-2205.000000,7660.000000,-18652.000000,-8959.000000,-18215.000000,-16056.000000,189.000000,105.000000,541.000000
-2015.000000,6510.000000,-19135.000000,-8581.000000,-18200.000000,-16416.000000,215.000000,81.000000,525.000000
-1748.000000,5271.000000,-19206.000000,-7908.000000,-17907.000000,-16120.000000,239.000000,79.000000,521.000000
-1488.000000,4470.000000,-19963.000000,-7355.000000,-17577.000000,-15398.000000,272.000000,6.000000,488.000000
-1268.000000,4357.000000,-19892.000000,-6983.000000,-17255.000000,-14585.000000,272.000000,6.000000,488.000000
-1067.000000,4799.000000,-19964.000000,-6663.000000,-16628.000000,-13840.000000,272.000000,6.000000,488.000000
-896.000000,5269.000000,-19609.000000,-6272.000000,-15499.000000,-12880.000000,272.000000,6.000000,488.000000
-811.000000,5313.000000,-19339.000000,-5759.000000,-14274.000000,-11487.000000,268.000000,4.000000,486.000000
-934.000000,5075.000000,-18694.000000,-4993.000000,-13045.000000,-9836.000000,271.000000,-3.000000,487.000000
-1253.000000,4566.000000,-18207.000000,-4278.000000,-11857.000000,-8633.000000,294.000000,-10.000000,486.000000
-1552.000000,3900.000000,-17764.000000,-4025.000000,-10750.000000,-8629.000000,314.000000,-28.000000,492.000000
-1589.000000,2978.000000,-17245.000000,-3842.000000,-9150.000000,-9612.000000,331.000000,-49.000000,487.000000
-1278.000000,1666.000000,-17047.000000,-3869.000000,-7285.000000,-10771.000000,346.000000,-76.000000,490.000000
-675.000000,285.000000,-17143.000000,-3988.000000,-5578.000000,-11689.000000,355.000000,-105.000000,475.000000
124.000000,-1014.000000,-17148.000000,-3497.000000,-4257.000000,-12242.000000,358.000000,-130.000000,474.000000
984.000000,-2150.000000,-16710.000000,-2314.000000,-3449.000000,-11884.000000,353.000000,-155.000000,469.000000
1697.000000,-3094.000000,-16453.000000,-478.000000,-3108.000000,-10600.000000,345.000000,-175.000000,469.000000
2154.000000,-3965.000000,-15903.000000,1586.000000,-2710.000000,-8897.000000,342.000000,-204.000000,470.000000
2360.000000,-4865.000000,-15449.000000,3135.000000,-2547.000000,-7054.000000,322.000000,-218.000000,468.000000
2383.000000,-5794.000000,-14989.000000,4711.000000,-2343.000000,-5614.000000,310.000000,-240.000000,474.000000
2456.000000,-6617.000000,-14554.000000,6307.000000,-2084.000000,-5090.000000,286.000000,-264.000000,480.000000
2759.000000,-6919.000000,-13679.000000,7611.000000,-1886.000000,-5265.000000,271.000000,-277.000000,471.000000
3260.000000,-6777.000000,-13301.000000,8090.000000,-1694.000000,-5525.000000,255.000000,-287.000000,477.000000
3681.000000,-6951.000000,-12703.000000,8103.000000,-1580.000000,-5043.000000,235.000000,-309.000000,471.000000
3786.000000,-7858.000000,-12353.000000,8241.000000,-1991.000000,-3446.000000,225.000000,-309.000000,471.000000
3366.000000,-9627.000000,-12371.000000,8796.000000,-2734.000000,-622.000000,207.000000,-325.000000,467.000000
2378.000000,-12162.000000,-12383.000000,9738.000000,-3849.000000,2887.000000,182.000000,-330.000000,460.000000
835.000000,-14937.000000,-12469.000000,10878.000000,-4899.000000,6456.000000,170.000000,-336.000000,448.000000
-1229.000000,-17895.000000,-12035.000000,11908.000000,-5599.000000,9773.000000,143.000000,-343.000000,449.000000
-3736.000000,-21123.000000,-12544.000000,13288.000000,-6336.000000,12563.000000,123.000000,-345.000000,443.000000
-6452.000000,-24154.000000,-12124.000000,15618.000000,-7160.000000,14406.000000,109.000000,-345.000000,435.000000
-9122.000000,-26353.000000,-11992.000000,18815.000000,-8020.000000,15342.000000,79.000000,-333.000000,441.000000
-11542.000000,-27313.000000,-11224.000000,21783.000000,-9042.000000,15443.000000,55.000000,-335.000000,441.000000
-13699.000000,-27117.000000,-10061.000000,22954.000000,-9871.000000,15250.000000,49.000000,-343.000000,431.000000
-15662.000000,-26319.000000,-9640.000000,22449.000000,-10814.000000,14737.000000,19.000000,-333.000000,439.000000
-17389.000000,-25401.000000,-9383.000000,21575.000000,-12070.000000,13395.000000,-3.000000,-325.000000,443.000000
-18772.000000,-24698.000000,-9351.000000,20669.000000,-13109.000000,11633.000000,-16.000000,-316.000000,450.000000
-19752.000000,-24084.000000,-9677.000000,20087.000000,-13850.000000,9926.000000,-29.000000,-303.000000,449.000000
-20303.000000,-23307.000000,-9979.000000,19338.000000,-14311.000000,8282.000000,-47.000000,-293.000000,451.000000
-20451.000000,-22158.000000,-9781.000000,18248.000000,-14475.000000,6873.000000,-57.000000,-281.000000,451.000000
-20324.000000,-20814.000000,-10111.000000,17114.000000,-14414.000000,5671.000000,-72.000000,-274.000000,448.000000
-19938.000000,-19474.000000,-9989.000000,16192.000000,-14282.000000,4370.000000,-87.000000,-255.000000,443.000000
-19360.000000,-18405.000000,-10010.000000,15614.000000,-13859.000000,3174.000000,-101.000000,-237.000000,435.000000
-18635.000000,-17381.000000,-10184.000000,15178.000000,-13240.000000,2343.000000,-114.000000,-224.000000,430.000000
-17865.000000,-16521.000000,-9940.000000,14723.000000,-12430.000000,1718.000000,-120.000000,-214.000000,426.000000
-17102.000000,-15849.000000,-9709.000000,14032.000000,-11639.000000,1233.000000,-128.000000,-194.000000,402.000000
-16407.000000,-15261.000000,-9433.000000,13023.000000,-10808.000000,947.000000,-136.000000,-178.000000,410.000000
-15741.000000,-14894.000000,-9043.000000,11938.000000,-10220.000000,567.000000,-139.000000,-169.000000,385.000000
-15035.000000,-14681.000000,-9004.000000,11073.000000,-9634.000000,64.000000,-147.000000,-163.000000,379.000000
-14237.000000,-14403.000000,-9376.000000,10494.000000,-9052.000000,-373.000000,-146.000000,-162.000000,368.000000
-13368.000000,-13809.000000,-9234.000000,9983.000000,-8483.000000,-649.000000,-134.000000,-138.000000,352.000000
-12505.000000,-12738.000000,-9653.000000,9423.000000,-7890.000000,-782.000000,-142.000000,-138.000000,330.000000
-11748.000000,-11070.000000,-9692.000000,8968.000000,-7522.000000,-734.000000,-129.000000,-133.000000,315.000000
-11125.000000,-9047.000000,-9364.000000,8655.000000,-7264.000000,-668.000000,-132.000000,-130.000000,296.000000
-10660.000000,-6827.000000,-9175.000000,8579.000000,-7020.000000,-672.000000,-121.000000,-121.000000,283.000000
-10368.000000,-4414.000000,-8617.000000,8426.000000,-6842.000000,-721.000000,-117.000000,-123.000000,273.000000
-10205.000000,-2070.000000,-8133.000000,8142.000000,-6768.000000,-839.000000,-117.000000,-113.000000,263.000000
-10157.000000,152.000000,-7673.000000,7788.000000,-6683.000000,-1054.000000,-109.000000,-105.000000,265.000000
-10237.000000,2235.000000,-6695.000000,7498.000000,-6650.000000,-1517.000000,-113.000000,-109.000000,255.000000
-10417.000000,4022.000000,-6275.000000,7778.000000,-6799.000000,-2357.000000,-102.000000,-104.000000,268.000000
-10622.000000,5595.000000,-5829.000000,7423.000000,-6737.000000,-3378.000000,-105.000000,-103.000000,261.000000
-10851.000000,7178.000000,-5138.000000,6148.000000,-6672.000000,-4320.000000,-110.000000,-102.000000,274.000000
-11089.000000,8627.000000,-5189.000000,5226.000000,-6797.000000,-5500.000000,-114.000000,-104.000000,276.000000
-11223.000000,9614.000000,-5174.000000,5132.000000,-6714.000000,-6894.000000,-115.000000,-105.000000,291.000000
-11208.000000,10447.000000,-5155.000000,4575.000000,-6245.000000,-8840.000000,-124.000000,-104.000000,290.000000
-10991.000000,11440.000000,-5541.000000,4213.000000,-5898.000000,-10881.000000,-130.000000,-106.000000,302.000000
-10515.000000,12441.000000,-5844.000000,3874.000000,-5568.000000,-12975.000000,-133.000000,-107.000000,323.000000
-9782.000000,13295.000000,-6041.000000,3838.000000,-5384.000000,-14511.000000,-137.000000,-111.000000,335.000000
-9090.000000,14179.000000,-6197.000000,3728.000000,-5314.000000,-14742.000000,-127.000000,-103.000000,347.000000
-8681.000000,14985.000000,-6815.000000,3557.000000,-5801.000000,-14675.000000,-141.000000,-99.000000,363.000000
-8545.000000,15193.000000,-7315.000000,3340.000000,-6727.000000,-14920.000000,-142.000000,-96.000000,390.000000
-8517.000000,14697.000000,-7741.000000,3032.000000,-7714.000000,-16120.000000,-137.000000,-89.000000,411.000000
-8395.000000,14123.000000,-8675.000000,2626.000000,-8284.000000,-18348.000000,-139.000000,-85.000000,423.000000
-7917.000000,13894.000000,-9122.000000,2287.000000,-8540.000000,-21503.000000,-134.000000,-76.000000,440.000000
-6972.000000,14008.000000,-9615.000000,1918.000000,-8550.000000,-24544.000000,-134.000000,-60.000000,458.000000
-5702.000000,14416.000000,-10132.000000,1563.000000,-8581.000000,-26535.000000,-127.000000,-43.000000,469.000000
-4393.000000,15088.000000,-10634.000000,893.000000,-8835.000000,-27219.000000,-108.000000,-32.000000,486.000000
-3285.000000,15976.000000,-11086.000000,324.000000,-9655.000000,-26676.000000,-96.000000,-18.000000,498.000000
-2507.000000,16797.000000,-11967.000000,-567.000000,-10943.000000,-25864.000000,-83.000000,-13.000000,517.000000
-1976.000000,17312.000000,-12718.000000,-1526.000000,-12372.000000,-25717.000000,-77.000000,7.000000,527.000000
-1428.000000,17584.000000,-13392.000000,-2533.000000,-13603.000000,-26606.000000,-56.000000,14.000000,546.000000
-701.000000,17920.000000,-14520.000000,-3715.000000,-14491.000000,-28075.000000,-28.000000,32.000000,552.000000
177.000000,18563.000000,-15615.000000,-4979.000000,-15320.000000,-29444.000000,-7.000000,45.000000,561.000000
1083.000000,19444.000000,-16148.000000,-6241.000000,-16334.000000,-30167.000000,18.000000,50.000000,574.000000
1880.000000,20338.000000,-17635.000000,-7276.000000,-17759.000000,-30270.000000,44.000000,44.000000,578.000000
2453.000000,21093.000000,-18589.000000,-7840.000000,-19337.000000,-29676.000000,71.000000,57.000000,583.000000
2739.000000,21748.000000,-19618.000000,-7836.000000,-20794.000000,-28619.000000,112.000000,56.000000,596.000000
2786.000000,22356.000000,-20333.000000,-7467.000000,-21860.000000,-27262.000000,134.000000,48.000000,598.000000
2573.000000,22983.000000,-20752.000000,-7124.000000,-22490.000000,-25509.000000,180.000000,42.000000,598.000000
2024.000000,23470.000000,-21348.000000,-6803.000000,-22654.000000,-23296.000000,204.000000,32.000000,590.000000
1092.000000,23539.000000,-21621.000000,-6412.000000,-22408.000000,-20667.000000,249.000000,5.000000,583.000000
-135.000000,23073.000000,-21644.000000,-5851.000000,-21797.000000,-18092.000000,286.000000,-14.000000,576.000000
-1519.000000,22090.000000,-21477.000000,-4712.000000,-20713.000000,-16077.000000,312.000000,-36.000000,552.000000
-2838.000000,20559.000000,-20602.000000,-3105.000000,-19136.000000,-14750.000000,331.000000,-65.000000,521.000000
-3909.000000,18429.000000,-19924.000000,-1393.000000,-16936.000000,-14064.000000,346.000000,-80.000000,498.000000
-4549.000000,15855.000000,-18830.000000,-2.000000,-14221.000000,-13902.000000,345.000000,-113.000000,465.000000
-4599.000000,13544.000000,-17757.000000,517.000000,-11398.000000,-14260.000000,348.000000,-136.000000,438.000000
-4008.000000,12045.000000,-17080.000000,84.000000,-8559.000000,-15283.000000,342.000000,-166.000000,420.000000
-2889.000000,11308.000000,-16171.000000,-600.000000,-6050.000000,-16330.000000,332.000000,-188.000000,406.000000
-1502.000000,10858.000000,-16022.000000,-972.000000,-4277.000000,-16447.000000,318.000000,-206.000000,392.000000
-211.000000,10176.000000,-15632.000000,-341.000000,-3300.000000,-15065.000000,304.000000,-222.000000,382.000000
646.000000,8838.000000,-15707.000000,1752.000000,-3123.000000,-12230.000000,284.000000,-246.000000,370.000000
877.000000,6733.000000,-15394.000000,4283.000000,-3257.000000,-8606.000000,266.000000,-262.000000,352.000000
551.000000,3978.000000,-15198.000000,6724.000000,-3677.000000,-5331.000000,246.000000,-262.000000,336.000000
-22.000000,610.000000,-14646.000000,9542.000000,-4062.000000,-3387.000000,214.000000,-278.000000,330.000000
-420.000000,-2911.000000,-13869.000000,12398.000000,-3746.000000,-3010.000000,193.000000,-299.000000,323.000000
-340.000000,-6095.000000,-12862.000000,14352.000000,-2555.000000,-3896.000000,168.000000,-304.000000,314.000000
233.000000,-8781.000000,-12019.000000,15335.000000,-1268.000000,-4726.000000,153.000000,-313.000000,323.000000
1001.000000,-11018.000000,-10700.000000,15281.000000,-121.000000,-4120.000000,144.000000,-312.000000,320.000000
1440.000000,-13260.000000,-9628.000000,13560.000000,588.000000,-1499.000000,132.000000,-308.000000,314.000000
1134.000000,-15966.000000,-9027.000000,10986.000000,620.000000,2519.000000,135.000000,-309.000000,309.000000
-55.000000,-19252.000000,-9351.000000,8763.000000,274.000000,7114.000000,126.000000,-310.000000,308.000000
-2017.000000,-22719.000000,-9800.000000,8011.000000,-288.000000,11385.000000,115.000000,-317.000000,313.000000
-4397.000000,-25663.000000,-10735.000000,9068.000000,-1084.000000,14531.000000,111.000000,-307.000000,301.000000
-6843.000000,-27630.000000,-10502.000000,12627.000000,-2042.000000,16197.000000,120.000000,-318.000000,308.000000
-9160.000000,-28647.000000,-10362.000000,17310.000000,-2963.000000,16585.000000,114.000000,-318.000000,318.000000
-11405.000000,-29399.000000,-9706.000000,21724.000000,-3244.000000,15912.000000,112.000000,-328.000000,322.000000
-13709.000000,-30608.000000,-8217.000000,24541.000000,-3303.000000,14979.000000,111.000000,-327.000000,341.000000
-16054.000000,-32098.000000,-7175.000000,25691.000000,-3737.000000,13765.000000,112.000000,-330.000000,354.000000
-18270.000000,-32768.000000,-6899.000000,25279.000000,-4469.000000,11921.000000,101.000000,-337.000000,363.000000
-20086.000000,-32768.000000,-6189.000000,23504.000000,-5520.000000,9294.000000,108.000000,-338.000000,386.000000
-21437.000000,-32768.000000,-6495.000000,21334.000000,-6675.000000,6328.000000,97.000000,-339.000000,429.000000
-22175.000000,-32768.000000,-6985.000000,20186.000000,-7165.000000,4053.000000,88.000000,-330.000000,450.000000
-22562.000000,-32257.000000,-7777.000000,19701.000000,-7621.000000,2278.000000,74.000000,-328.000000,474.000000
-22677.000000,-31662.000000,-8539.000000,20095.000000,-8178.000000,1061.000000,47.000000,-309.000000,493.000000
-22582.000000,-30878.000000,-9019.000000,21431.000000,-8813.000000,389.000000,23.000000,-299.000000,513.000000
-22258.000000,-29715.000000,-9444.000000,23449.000000,-9550.000000,-174.000000,-3.000000,-273.000000,523.000000
-21732.000000,-28074.000000,-8908.000000,25273.000000,-10008.000000,-530.000000,-34.000000,-254.000000,528.000000
-21175.000000,-26202.000000,-8169.000000,25155.000000,-10691.000000,-645.000000,-56.000000,-234.000000,510.000000
-20793.000000,-24330.000000,-7364.000000,24052.000000,-11110.000000,-668.000000,-80.000000,-208.000000,504.000000
-20548.000000,-22635.000000,-6514.000000,23112.000000,-11215.000000,-1053.000000,-94.000000,-186.000000,486.000000
-20421.000000,-20899.000000,-6129.000000,22138.000000,-11815.000000,-1261.000000,-113.000000,-179.000000,477.000000
-20516.000000,-19109.000000,-5298.000000,21954.000000,-12895.000000,-1569.000000,-121.000000,-159.000000,449.000000
-20634.000000,-17654.000000,-4543.000000,21760.000000,-13637.000000,-2801.000000,-132.000000,-142.000000,436.000000
-20612.000000,-16672.000000,-3631.000000,20671.000000,-13902.000000,-4800.000000,-137.000000,-131.000000,419.000000
-20269.000000,-16074.000000,-3394.000000,19189.000000,-13625.000000,-7133.000000,-141.000000,-135.000000,403.000000
-19606.000000,-15437.000000,-3404.000000,17900.000000,-12990.000000,-9008.000000,-148.000000,-132.000000,382.000000
-18819.000000,-14604.000000,-3364.000000,16957.000000,-12103.000000,-10115.000000,-138.000000,-128.000000,364.000000
-17987.000000,-13835.000000,-3419.000000,16571.000000,-11114.000000,-10952.000000,-136.000000,-130.000000,348.000000
-17076.000000,-13226.000000,-3519.000000,15980.000000,-9628.000000,-11594.000000,-136.000000,-124.000000,340.000000
-16101.000000,-12616.000000,-3076.000000,15019.000000,-8581.000000,-11690.000000,-132.000000,-132.000000,322.000000
-15146.000000,-11942.000000,-3116.000000,13942.000000,-7740.000000,-11013.000000,-130.000000,-130.000000,310.000000
-14288.000000,-11091.000000,-3151.000000,12383.000000,-7256.000000,-10247.000000,-122.000000,-148.000000,300.000000
-13478.000000,-10093.000000,-3158.000000,10584.000000,-7089.000000,-9700.000000,-106.000000,-168.000000,270.000000
-12676.000000,-8981.000000,-3101.000000,8452.000000,-6973.000000,-9081.000000,-106.000000,-168.000000,270.000000
-11926.000000,-7709.000000,-3404.000000,5912.000000,-6983.000000,-8133.000000,-106.000000,-168.000000,270.000000
-11316.000000,-6277.000000,-3958.000000,3523.000000,-7448.000000,-6497.000000,-106.000000,-168.000000,270.000000
-11001.000000,-4627.000000,-4832.000000,1752.000000,-8599.000000,-4165.000000,-98.000000,-168.000000,266.000000
-11066.000000,-2644.000000,-5125.000000,802.000000,-10410.000000,-1663.000000,-89.000000,-173.000000,265.000000
-11457.000000,-554.000000,-5966.000000,201.000000,-12418.000000,-19.000000,-100.000000,-176.000000,264.000000
-12032.000000,1355.000000,-6757.000000,-839.000000,-14128.000000,87.000000,-96.000000,-176.000000,268.000000
-12595.000000,2754.000000,-7888.000000,-2391.000000,-15488.000000,-1879.000000,-91.000000,-181.000000,273.000000
-12853.000000,3600.000000,-9206.000000,-4452.000000,-16261.000000,-5527.000000,-89.000000,-195.000000,277.000000
-12693.000000,4502.000000,-10719.000000,-6412.000000,-16701.000000,-9745.000000,-95.000000,-197.000000,287.000000
-12102.000000,5910.000000,-12538.000000,-7745.000000,-17360.000000,-13255.000000,-100.000000,-200.000000,290.000000
-11283.000000,7595.000000,-14236.000000,-8530.000000,-18683.000000,-15542.000000,-101.000000,-203.000000,317.000000
-10550.000000,9056.000000,-16371.000000,-8799.000000,-21013.000000,-16428.000000,-116.000000,-192.000000,324.000000
-10165.000000,9992.000000,-17999.000000,-7552.000000,-23026.000000,-16305.000000,-124.000000,-192.000000,336.000000
-9987.000000,9927.000000,-19951.000000,-5153.000000,-24746.000000,-16025.000000,-124.000000,-170.000000,352.000000
-9832.000000,8929.000000,-20869.000000,-2403.000000,-26698.000000,-15322.000000,-143.000000,-159.000000,389.000000
-9626.000000,7437.000000,-21700.000000,-497.000000,-28559.000000,-13790.000000,-152.000000,-134.000000,410.000000
-9505.000000,6063.000000,-22271.000000,1127.000000,-30574.000000,-11370.000000,-149.000000,-113.000000,417.000000
-9506.000000,4803.000000,-22080.000000,2698.000000,-31580.000000,-8571.000000,-140.000000,-80.000000,434.000000
-9620.000000,3681.000000,-22074.000000,3701.000000,-32070.000000,-5881.000000,-139.000000,-57.000000,449.000000
-9829.000000,2695.000000,-22231.000000,4641.000000,-32174.000000,-3646.000000,-137.000000,-23.000000,457.000000
-10052.000000,2053.000000,-21568.000000,5500.000000,-32075.000000,-1934.000000,-115.000000,13.000000,469.000000
-10271.000000,1758.000000,-21094.000000,6077.000000,-32039.000000,-263.000000,-108.000000,46.000000,456.000000
-10649.000000,1556.000000,-20285.000000,6714.000000,-31722.000000,1671.000000,-79.000000,77.000000,459.000000
-11217.000000,1152.000000,-19633.000000,7084.000000,-31026.000000,3121.000000,-64.000000,98.000000,454.000000
-11769.000000,507.000000,-18509.000000,6975.000000,-29973.000000,3535.000000,-37.000000,121.000000,447.000000
-12180.000000,-157.000000,-17436.000000,6369.000000,-28597.000000,3849.000000,-7.000000,133.000000,431.000000
-12532.000000,-858.000000,-16798.000000,5027.000000,-27288.000000,4178.000000,28.000000,150.000000,428.000000
-12800.000000,-1683.000000,-15985.000000,3341.000000,-26163.000000,4233.000000,42.000000,158.000000,398.000000
-12917.000000,-2458.000000,-15514.000000,1409.000000,-25242.000000,4071.000000,72.000000,150.000000,384.000000
-12880.000000,-3038.000000,-15343.000000,-1172.000000,-24307.000000,3813.000000,93.000000,167.000000,363.000000
-12732.000000,-3574.000000,-14892.000000,-3729.000000,-23412.000000,3780.000000,100.000000,154.000000,342.000000
-12535.000000,-3806.000000,-15282.000000,-6260.000000,-23007.000000,4179.000000,131.000000,149.000000,319.000000
-12337.000000,-3588.000000,-15520.000000,-9016.000000,-22542.000000,4808.000000,154.000000,128.000000,298.000000
-12188.000000,-3114.000000,-16049.000000,-11571.000000,-22281.000000,5647.000000,172.000000,110.000000,266.000000
-12108.000000,-2480.000000,-16430.000000,-13163.000000,-22452.000000,6755.000000,179.000000,107.000000,249.000000
-12157.000000,-1668.000000,-17348.000000,-13702.000000,-23047.000000,8009.000000,193.000000,85.000000,219.000000
-12377.000000,-740.000000,-17427.000000,-13288.000000,-23806.000000,9198.000000,185.000000,75.000000,195.000000
-12771.000000,208.000000,-17765.000000,-12344.000000,-24351.000000,9918.000000,151.000000,59.000000,183.000000
-13215.000000,1098.000000,-17825.000000,-11210.000000,-24307.000000,9569.000000,105.000000,77.000000,179.000000
-13536.000000,1886.000000,-17566.000000,-10092.000000,-23383.000000,8095.000000,109.000000,91.000000,223.000000
-13635.000000,2629.000000,-16920.000000,-9137.000000,-21660.000000,5839.000000,168.000000,88.000000,264.000000
-13384.000000,2914.000000,-16853.000000,-7641.000000,-19306.000000,2916.000000,240.000000,60.000000,276.000000
-12653.000000,2306.000000,-16358.000000,-5675.000000,-16267.000000,-193.000000,273.000000,1.000000,255.000000
-11484.000000,1048.000000,-15390.000000,-3764.000000,-12977.000000,-2877.000000,271.000000,-59.000000,247.000000
-9927.000000,-499.000000,-14936.000000,-2076.000000,-9807.000000,-5149.000000,257.000000,-113.000000,245.000000
-8024.000000,-1965.000000,-14505.000000,-714.000000,-6960.000000,-7019.000000,236.000000,-148.000000,238.000000
-5870.000000,-3059.000000,-13605.000000,340.000000,-4483.000000,-8310.000000,225.000000,-191.000000,235.000000
-3643.000000,-3698.000000,-13273.000000,926.000000,-2418.000000,-8727.000000,213.000000,-211.000000,245.000000
-1554.000000,-4092.000000,-12365.000000,1029.000000,-1043.000000,-8425.000000,196.000000,-234.000000,246.000000
302.000000,-4513.000000,-11839.000000,1204.000000,-159.000000,-7671.000000,187.000000,-243.000000,263.000000
1891.000000,-5141.000000,-11710.000000,1376.000000,267.000000,-6621.000000,179.000000,-253.000000,261.000000
3248.000000,-5986.000000,-11469.000000,1651.000000,375.000000,-5540.000000,165.000000,-267.000000,263.000000
4403.000000,-6913.000000,-11221.000000,2346.000000,230.000000,-4396.000000,155.000000,-263.000000,263.000000
5307.000000,-7963.000000,-10561.000000,3691.000000,-264.000000,-2763.000000,147.000000,-265.000000,261.000000
5778.000000,-9291.000000,-10135.000000,5654.000000,-994.000000,-110.000000,134.000000,-262.000000,262.000000
5610.000000,-11482.000000,-9085.000000,8034.000000,-1474.000000,3458.000000,126.000000,-258.000000,246.000000
4792.000000,-14161.000000,-7688.000000,9461.000000,-1236.000000,6135.000000,117.000000,-261.000000,241.000000
3749.000000,-17274.000000,-6443.000000,9922.000000,-332.000000,7164.000000,108.000000,-246.000000,236.000000
2799.000000,-20385.000000,-5233.000000,8880.000000,897.000000,6963.000000,113.000000,-245.000000,229.000000
2066.000000,-23164.000000,-4313.000000,6322.000000,1928.000000,6188.000000,115.000000,-255.000000,235.000000
1581.000000,-25437.000000,-3461.000000,2688.000000,2656.000000,5337.000000,133.000000,-245.000000,229.000000
