-4164.000000,-9740.000000,-5233.000000,7462.000000,-1722.000000,1866.000000,-208.000000,-36.000000,274.000000
-2083.000000,-5551.000000,-3652.000000,5937.000000,-1592.000000,4092.000000,-153.000000,-31.000000,223.000000
504.000000,-7802.000000,-4034.000000,2457.000000,-1440.000000,4525.000000,-114.000000,-34.000000,200.000000
2481.000000,-6500.000000,-3516.000000,1251.000000,-1164.000000,5294.000000,-60.000000,-18.000000,178.000000
3818.000000,-4474.000000,-4305.000000,-1268.000000,-2870.000000,5476.000000,-22.000000,14.000000,182.000000
3953.000000,-5211.000000,-4094.000000,493.000000,-3954.000000,6423.000000,19.000000,19.000000,193.000000
3545.000000,-5014.000000,-3505.000000,-2874.000000,-4694.000000,6447.000000,54.000000,40.000000,212.000000
4539.000000,-5340.000000,-4586.000000,-5433.000000,-6048.000000,3906.000000,79.000000,55.000000,229.000000
5994.000000,-6719.000000,-7069.000000,-7124.000000,-7441.000000,4170.000000,126.000000,64.000000,264.000000
5494.000000,-7417.000000,-8098.000000,-8353.000000,-6647.000000,4566.000000,165.000000,41.000000,327.000000
4532.000000,-5563.000000,-8866.000000,-10333.000000,-6785.000000,1137.000000,182.000000,16.000000,372.000000
4478.000000,-4393.000000,-10271.000000,-9575.000000,-2572.000000,973.000000,198.000000,-44.000000,428.000000
4075.000000,-8045.000000,-8663.000000,-8675.000000,-776.000000,-544.000000,196.000000,-120.000000,446.000000
3604.000000,-11659.000000,-5627.000000,-6471.000000,-865.000000,-4442.000000,174.000000,-192.000000,490.000000
6029.000000,-11610.000000,-4531.000000,-12083.000000,3555.000000,-9417.000000,101.000000,-227.000000,529.000000
7503.000000,-11910.000000,-7013.000000,-11423.000000,2475.000000,-7622.000000,25.000000,-275.000000,541.000000
6272.000000,-11168.000000,-7115.000000,-7644.000000,2861.000000,-6850.000000,-57.000000,-317.000000,507.000000
4222.000000,-11418.000000,-6966.000000,-5036.000000,4508.000000,-6401.000000,-128.000000,-330.000000,466.000000
928.000000,-10738.000000,-7436.000000,-3030.000000,4797.000000,-149.000000,-172.000000,-312.000000,394.000000
-865.000000,-8284.000000,-3274.000000,4345.000000,3714.000000,-4143.000000,-201.000000,-267.000000,339.000000
-2563.000000,-7130.000000,-3427.000000,11.000000,3781.000000,532.000000,-187.000000,-269.000000,307.000000
-6864.000000,-5028.000000,-4620.000000,6421.000000,1657.000000,-775.000000,-192.000000,-248.000000,274.000000
-5142.000000,-6808.000000,-2222.000000,7391.000000,3556.000000,-5151.000000,-193.000000,-253.000000,283.000000
-5081.000000,-11001.000000,-4468.000000,5426.000000,3062.000000,-2485.000000,-188.000000,-254.000000,268.000000
-4288.000000,-8924.000000,-4581.000000,3604.000000,3063.000000,-268.000000,-165.000000,-251.000000,241.000000
-4741.000000,-6728.000000,-5304.000000,3469.000000,1417.000000,2870.000000,-132.000000,-244.000000,220.000000
-5157.000000,-2738.000000,-7352.000000,5007.000000,1074.000000,1555.000000,-141.000000,-249.000000,219.000000
-5480.000000,-2322.000000,-2969.000000,12153.000000,-952.000000,4982.000000,-152.000000,-244.000000,226.000000
-8843.000000,-6698.000000,-2087.000000,5434.000000,-1900.000000,2401.000000,-155.000000,-263.000000,245.000000
-5581.000000,-4569.000000,-652.000000,6749.000000,1608.000000,492.000000,-133.000000,-287.000000,265.000000
-2510.000000,-2321.000000,3799.000000,4949.000000,1834.000000,2575.000000,-132.000000,-300.000000,262.000000
-2239.000000,-627.000000,3719.000000,912.000000,3400.000000,2864.000000,-101.000000,-309.000000,269.000000
183.000000,1532.000000,3433.000000,1782.000000,4595.000000,875.000000,-73.000000,-333.000000,285.000000
2662.000000,1536.000000,5146.000000,4314.000000,4902.000000,1598.000000,-75.000000,-333.000000,287.000000
3518.000000,2696.000000,5460.000000,2205.000000,4193.000000,4394.000000,-37.000000,-323.000000,271.000000
2949.000000,4157.000000,3794.000000,1809.000000,4063.000000,4236.000000,-11.000000,-313.000000,255.000000
3238.000000,4848.000000,4099.000000,3541.000000,3964.000000,3529.000000,-1.000000,-319.000000,229.000000
2231.000000,5297.000000,5047.000000,2833.000000,2908.000000,4925.000000,-2.000000,-294.000000,204.000000
-1145.000000,5856.000000,3702.000000,1318.000000,3114.000000,4860.000000,4.000000,-276.000000,196.000000
-3296.000000,7106.000000,1804.000000,211.000000,4490.000000,1172.000000,-12.000000,-282.000000,206.000000
-3776.000000,8338.000000,532.000000,480.000000,3849.000000,-1421.000000,-26.000000,-300.000000,220.000000
-5793.000000,7546.000000,-881.000000,1680.000000,2767.000000,-3326.000000,-58.000000,-318.000000,256.000000
-6431.000000,6928.000000,-1583.000000,2578.000000,2925.000000,-6330.000000,-95.000000,-327.000000,301.000000
-6192.000000,7308.000000,-1613.000000,2229.000000,2339.000000,-8296.000000,-121.000000,-333.000000,353.000000
-6722.000000,6718.000000,-2681.000000,1839.000000,2062.000000,-9390.000000,-131.000000,-321.000000,411.000000
-5525.000000,7965.000000,-3113.000000,1124.000000,985.000000,-11850.000000,-140.000000,-308.000000,468.000000
-5590.000000,8874.000000,-1445.000000,1707.000000,-1100.000000,-12002.000000,-148.000000,-272.000000,526.000000
-6063.000000,9239.000000,-725.000000,-3469.000000,-1342.000000,-12887.000000,-120.000000,-250.000000,562.000000
-5551.000000,10680.000000,-2529.000000,-4709.000000,-2596.000000,-13549.000000,-72.000000,-216.000000,594.000000
-5866.000000,11212.000000,-904.000000,-4415.000000,-4275.000000,-12251.000000,-23.000000,-167.000000,615.000000
-5309.000000,10127.000000,-812.000000,-9645.000000,-3375.000000,-10059.000000,51.000000,-133.000000,593.000000
-4464.000000,10208.000000,-2412.000000,-10728.000000,-4981.000000,-7156.000000,108.000000,-100.000000,566.000000
-3919.000000,10180.000000,-1306.000000,-9441.000000,-3344.000000,-6602.000000,166.000000,-96.000000,510.000000
-2497.000000,8970.000000,-1575.000000,-10202.000000,-3404.000000,-1248.000000,199.000000,-87.000000,451.000000
-3357.000000,9798.000000,569.000000,-5723.000000,-2462.000000,1051.000000,216.000000,-106.000000,396.000000
-4038.000000,6709.000000,1566.000000,-7034.000000,-1359.000000,4201.000000,212.000000,-92.000000,322.000000
-5645.000000,5827.000000,1443.000000,-5398.000000,-2965.000000,6573.000000,211.000000,-93.000000,285.000000
-7813.000000,5977.000000,3504.000000,-4698.000000,-2799.000000,6805.000000,192.000000,-114.000000,244.000000
-7614.000000,6584.000000,5569.000000,-2321.000000,-1918.000000,4227.000000,178.000000,-126.000000,218.000000
-4721.000000,7584.000000,7550.000000,-3008.000000,369.000000,2853.000000,152.000000,-134.000000,194.000000
-1373.000000,9826.000000,7813.000000,-599.000000,1875.000000,3231.000000,124.000000,-128.000000,170.000000
2747.000000,12865.000000,9429.000000,2667.000000,95.000000,2568.000000,70.000000,-112.000000,146.000000
7074.000000,13340.000000,8168.000000,1762.000000,-1188.000000,4378.000000,-8.000000,-92.000000,136.000000
7386.000000,9924.000000,6138.000000,5084.000000,-1624.000000,5950.000000,-99.000000,-63.000000,169.000000
6744.000000,13259.000000,5754.000000,3601.000000,-554.000000,3545.000000,-155.000000,-43.000000,215.000000
6852.000000,17841.000000,3914.000000,5054.000000,254.000000,144.000000,-221.000000,-49.000000,291.000000
5119.000000,16555.000000,1287.000000,7718.000000,-96.000000,-2091.000000,-257.000000,-63.000000,413.000000
4462.000000,14605.000000,1799.000000,10002.000000,611.000000,-6464.000000,-233.000000,-87.000000,511.000000
4567.000000,17718.000000,3551.000000,5652.000000,1641.000000,-7798.000000,-174.000000,-102.000000,578.000000
2882.000000,10616.000000,1215.000000,1678.000000,2534.000000,-7767.000000,-66.000000,-144.000000,616.000000
1044.000000,763.000000,385.000000,1361.000000,3201.000000,-9089.000000,-2.000000,-156.000000,602.000000
185.000000,-3189.000000,779.000000,1361.000000,3054.000000,-8428.000000,2.000000,-160.000000,592.000000
427.000000,-3110.000000,958.000000,217.000000,3458.000000,-9564.000000,-17.000000,-161.000000,607.000000
-81.000000,-3816.000000,1228.000000,1091.000000,3166.000000,-7083.000000,-27.000000,-165.000000,611.000000
-909.000000,-3404.000000,1327.000000,239.000000,3697.000000,-7855.000000,-53.000000,-165.000000,603.000000
-862.000000,-4261.000000,417.000000,-872.000000,4598.000000,-8291.000000,-76.000000,-156.000000,612.000000
-1866.000000,-4623.000000,-210.000000,1347.000000,3835.000000,-5928.000000,-92.000000,-156.000000,606.000000
-3439.000000,-8263.000000,-591.000000,2347.000000,3485.000000,-6788.000000,-130.000000,-150.000000,598.000000
-3924.000000,-10297.000000,-1196.000000,3701.000000,2505.000000,-6535.000000,-169.000000,-131.000000,583.000000
-3829.000000,-8722.000000,-1076.000000,6131.000000,928.000000,-3658.000000,-224.000000,-102.000000,536.000000
-4986.000000,-7316.000000,-400.000000,6600.000000,235.000000,-3772.000000,-241.000000,-89.000000,489.000000
-4361.000000,-8254.000000,-896.000000,6638.000000,-202.000000,-3212.000000,-264.000000,-70.000000,450.000000
-4932.000000,-5324.000000,-817.000000,7569.000000,-676.000000,-1185.000000,-254.000000,-62.000000,398.000000
-4674.000000,-7652.000000,-440.000000,7315.000000,-438.000000,-31.000000,-246.000000,-56.000000,356.000000
-5173.000000,-9459.000000,-1428.000000,6010.000000,-326.000000,2235.000000,-228.000000,-56.000000,298.000000
-4100.000000,-9860.000000,-3282.000000,4165.000000,-488.000000,2221.000000,-191.000000,-77.000000,237.000000
-2933.000000,-7914.000000,-4252.000000,5434.000000,348.000000,4316.000000,-141.000000,-73.000000,195.000000
-974.000000,-9419.000000,-3524.000000,5077.000000,541.000000,3441.000000,-93.000000,-79.000000,165.000000
2502.000000,-9429.000000,-1456.000000,1659.000000,17.000000,4081.000000,-35.000000,-71.000000,155.000000
3367.000000,-10430.000000,-1604.000000,-1947.000000,-592.000000,7160.000000,24.000000,-54.000000,154.000000
3159.000000,-8978.000000,-348.000000,-3951.000000,-2025.000000,7292.000000,86.000000,-34.000000,170.000000
3708.000000,-7984.000000,-582.000000,-6590.000000,-2686.000000,6538.000000,131.000000,-23.000000,215.000000
3118.000000,-7888.000000,-2445.000000,-8850.000000,-3463.000000,7338.000000,163.000000,5.000000,243.000000
2323.000000,-7220.000000,-5234.000000,-9122.000000,-3805.000000,5838.000000,196.000000,-2.000000,296.000000
1180.000000,-7700.000000,-6321.000000,-8107.000000,-2642.000000,5351.000000,210.000000,-28.000000,332.000000
-357.000000,-8731.000000,-3095.000000,-5650.000000,-1792.000000,3690.000000,217.000000,-77.000000,393.000000
-867.000000,-8867.000000,1518.000000,-5309.000000,-587.000000,-1637.000000,200.000000,-98.000000,446.000000
114.000000,-8840.000000,5821.000000,-5623.000000,-1439.000000,-5016.000000,188.000000,-88.000000,502.000000
2594.000000,-9474.000000,7166.000000,-11269.000000,-3205.000000,-7328.000000,119.000000,-49.000000,555.000000
2039.000000,-8245.000000,4513.000000,-10984.000000,-5121.000000,-6319.000000,64.000000,-40.000000,594.000000
-1994.000000,-7845.000000,2703.000000,-5170.000000,-5436.000000,-6960.000000,8.000000,-46.000000,610.000000
831.000000,-9587.000000,9136.000000,1982.000000,-8842.000000,-18460.000000,-48.000000,-30.000000,608.000000
4460.000000,-15261.000000,9108.000000,-6882.000000,-7893.000000,-16765.000000,-131.000000,-51.000000,605.000000
2646.000000,-14278.000000,4794.000000,-2669.000000,-6459.000000,-7798.000000,-224.000000,-118.000000,560.000000
-1586.000000,-11123.000000,5456.000000,3181.000000,-5044.000000,-7318.000000,-259.000000,-151.000000,479.000000
-1343.000000,-10698.000000,5848.000000,3292.000000,-2560.000000,-5008.000000,-270.000000,-190.000000,416.000000
-4072.000000,-9585.000000,5122.000000,4860.000000,-3636.000000,-2822.000000,-243.000000,-229.000000,351.000000
-5290.000000,-8099.000000,3640.000000,4067.000000,-839.000000,-3784.000000,-207.000000,-265.000000,315.000000
-5303.000000,-7045.000000,3205.000000,5603.000000,982.000000,-1739.000000,-177.000000,-283.000000,299.000000
-7053.000000,-6234.000000,2117.000000,5184.000000,2882.000000,-1116.000000,-143.000000,-303.000000,301.000000
-7078.000000,-6164.000000,1865.000000,3133.000000,3652.000000,-1830.000000,-113.000000,-327.000000,315.000000
-5685.000000,-6238.000000,-992.000000,896.000000,5025.000000,-1228.000000,-103.000000,-345.000000,343.000000
-5089.000000,-5668.000000,-2674.000000,2654.000000,4264.000000,610.000000,-110.000000,-340.000000,368.000000
-5592.000000,-6581.000000,-4367.000000,3265.000000,5263.000000,968.000000,-133.000000,-337.000000,387.000000
-5927.000000,-5750.000000,-5317.000000,3020.000000,3867.000000,1500.000000,-153.000000,-321.000000,405.000000
-6234.000000,-8034.000000,-7333.000000,3936.000000,2442.000000,1765.000000,-187.000000,-295.000000,409.000000
-6400.000000,-8027.000000,-8264.000000,3732.000000,749.000000,4117.000000,-228.000000,-252.000000,408.000000
-7283.000000,-10473.000000,-10421.000000,4067.000000,-1219.000000,4862.000000,-247.000000,-199.000000,377.000000
-5526.000000,-10186.000000,-10748.000000,4709.000000,-1170.000000,3045.000000,-249.000000,-139.000000,323.000000
-2556.000000,-8663.000000,-10439.000000,3033.000000,-1151.000000,4285.000000,-218.000000,-92.000000,264.000000
-296.000000,-8360.000000,-9546.000000,1709.000000,-2018.000000,5072.000000,-170.000000,-44.000000,222.000000
2291.000000,-6770.000000,-8738.000000,676.000000,-3668.000000,5728.000000,-103.000000,-15.000000,199.000000
3657.000000,-6551.000000,-7635.000000,49.000000,-4660.000000,6836.000000,-40.000000,12.000000,194.000000
4976.000000,-5877.000000,-5589.000000,-1362.000000,-5701.000000,5672.000000,0.000000,32.000000,208.000000
5865.000000,-5376.000000,-2658.000000,-701.000000,-6532.000000,5653.000000,56.000000,42.000000,224.000000
5046.000000,-2780.000000,1104.000000,-2551.000000,-7144.000000,6802.000000,77.000000,69.000000,251.000000
2951.000000,-1415.000000,1307.000000,-6404.000000,-8274.000000,7486.000000,69.000000,81.000000,285.000000
744.000000,-2027.000000,-1407.000000,-7670.000000,-8442.000000,8043.000000,61.000000,97.000000,303.000000
-2844.000000,-1488.000000,-4027.000000,-8238.000000,-9697.000000,10142.000000,76.000000,88.000000,306.000000
-6851.000000,-2978.000000,-8302.000000,-10569.000000,-10522.000000,9975.000000,92.000000,86.000000,298.000000
-8171.000000,-2729.000000,-11004.000000,-6414.000000,-9832.000000,3769.000000,144.000000,28.000000,294.000000
-6208.000000,1024.000000,-7973.000000,-4254.000000,-2786.000000,1374.000000,181.000000,-47.000000,275.000000
-4805.000000,4430.000000,-3009.000000,-3175.000000,1216.000000,803.000000,187.000000,-109.000000,261.000000
-3890.000000,5914.000000,1029.000000,-3391.000000,2781.000000,868.000000,179.000000,-141.000000,251.000000
-1629.000000,5381.000000,2582.000000,-3978.000000,4311.000000,847.000000,163.000000,-143.000000,223.000000
-430.000000,5857.000000,4176.000000,-4698.000000,3623.000000,3060.000000,154.000000,-154.000000,206.000000
-67.000000,5121.000000,3823.000000,-5086.000000,3558.000000,4364.000000,127.000000,-127.000000,179.000000
438.000000,5245.000000,3954.000000,-3244.000000,3190.000000,3707.000000,105.000000,-119.000000,173.000000
1832.000000,5459.000000,5296.000000,-1976.000000,2131.000000,4497.000000,77.000000,-103.000000,159.000000
3003.000000,5806.000000,7232.000000,-1486.000000,828.000000,6376.000000,48.000000,-86.000000,142.000000
2189.000000,6597.000000,9355.000000,-1886.000000,-1025.000000,8614.000000,-6.000000,-56.000000,140.000000
1798.000000,7234.000000,10450.000000,-2055.000000,-1906.000000,8341.000000,-60.000000,-46.000000,162.000000
1864.000000,6777.000000,10472.000000,-1676.000000,-2224.000000,8713.000000,-112.000000,-70.000000,172.000000
969.000000,6670.000000,10279.000000,-1432.000000,-1550.000000,9370.000000,-169.000000,-97.000000,199.000000
-29.000000,8319.000000,10472.000000,-560.000000,-507.000000,8121.000000,-190.000000,-142.000000,230.000000
-34.000000,8283.000000,9820.000000,-1073.000000,574.000000,6054.000000,-213.000000,-203.000000,269.000000
-870.000000,5445.000000,7381.000000,-897.000000,2497.000000,5602.000000,-220.000000,-248.000000,312.000000
-1367.000000,5891.000000,7121.000000,272.000000,3329.000000,1752.000000,-190.000000,-284.000000,342.000000
-49.000000,5126.000000,6565.000000,-17.000000,4879.000000,-26.000000,-155.000000,-319.000000,377.000000
882.000000,5234.000000,6238.000000,18.000000,5471.000000,215.000000,-119.000000,-339.000000,389.000000
769.000000,5966.000000,5025.000000,-3007.000000,6536.000000,1814.000000,-69.000000,-351.000000,393.000000
298.000000,5709.000000,2085.000000,-1244.000000,6905.000000,143.000000,-40.000000,-344.000000,392.000000
948.000000,5226.000000,1505.000000,998.000000,7215.000000,-51.000000,-39.000000,-355.000000,395.000000
1031.000000,5009.000000,1890.000000,1063.000000,7593.000000,581.000000,-19.000000,-351.000000,387.000000
922.000000,3737.000000,3321.000000,2473.000000,6559.000000,-80.000000,-1.000000,-359.000000,375.000000
748.000000,3393.000000,4343.000000,507.000000,5205.000000,820.000000,20.000000,-352.000000,368.000000
971.000000,2023.000000,3985.000000,-1412.000000,5682.000000,1095.000000,54.000000,-338.000000,360.000000
2276.000000,-604.000000,1109.000000,-3679.000000,5858.000000,-382.000000,77.000000,-333.000000,353.000000
2010.000000,158.000000,-1081.000000,-2038.000000,6176.000000,1216.000000,83.000000,-327.000000,337.000000
1303.000000,6190.000000,-333.000000,1149.000000,6078.000000,321.000000,76.000000,-328.000000,318.000000
-29.000000,6497.000000,-540.000000,3073.000000,4447.000000,-51.000000,63.000000,-331.000000,295.000000
-699.000000,4765.000000,-1357.000000,3271.000000,7005.000000,-843.000000,50.000000,-324.000000,288.000000
-1392.000000,9245.000000,-3001.000000,313.000000,4913.000000,172.000000,28.000000,-328.000000,280.000000
-4102.000000,8446.000000,-6843.000000,2808.000000,3054.000000,-2917.000000,-12.000000,-336.000000,280.000000
-3454.000000,6799.000000,-5851.000000,5654.000000,3536.000000,-5947.000000,-75.000000,-335.000000,313.000000
-3656.000000,7877.000000,-4632.000000,5568.000000,2124.000000,-5013.000000,-116.000000,-330.000000,346.000000
-5225.000000,8589.000000,-5563.000000,4014.000000,908.000000,-8087.000000,-148.000000,-318.000000,392.000000
-3837.000000,10768.000000,-6464.000000,3128.000000,212.000000,-11536.000000,-176.000000,-292.000000,448.000000
-3091.000000,10710.000000,-5436.000000,4260.000000,-670.000000,-11457.000000,-172.000000,-232.000000,528.000000
-2828.000000,9306.000000,-4812.000000,1000.000000,-2380.000000,-12243.000000,-159.000000,-203.000000,569.000000
-1327.000000,10874.000000,-3256.000000,383.000000,-2415.000000,-13281.000000,-123.000000,-173.000000,603.000000
-940.000000,9506.000000,-1817.000000,-2401.000000,-2458.000000,-10923.000000,-58.000000,-160.000000,616.000000
-1425.000000,6622.000000,-2491.000000,-6839.000000,-2597.000000,-9993.000000,2.000000,-154.000000,618.000000
-2340.000000,8027.000000,-1733.000000,-4829.000000,-2633.000000,-6725.000000,28.000000,-156.000000,596.000000
-4528.000000,6935.000000,1401.000000,-7389.000000,-4415.000000,-6961.000000,81.000000,-129.000000,577.000000
-4319.000000,6843.000000,-856.000000,-14343.000000,-3657.000000,-7189.000000,116.000000,-92.000000,554.000000
-4155.000000,10550.000000,-2627.000000,-13171.000000,-3889.000000,-3586.000000,144.000000,-80.000000,510.000000
-4957.000000,10826.000000,-5222.000000,-11669.000000,-4526.000000,-4884.000000,185.000000,-89.000000,459.000000
-2446.000000,9362.000000,-5307.000000,-8684.000000,-455.000000,-3295.000000,207.000000,-113.000000,393.000000
-934.000000,8493.000000,-4557.000000,-5242.000000,-215.000000,461.000000,211.000000,-159.000000,335.000000
-2023.000000,9486.000000,-1788.000000,-2909.000000,873.000000,4361.000000,199.000000,-191.000000,287.000000
-3523.000000,8519.000000,-1789.000000,-1288.000000,2059.000000,4957.000000,166.000000,-208.000000,246.000000
-3044.000000,9432.000000,1591.000000,2377.000000,3592.000000,3369.000000,130.000000,-238.000000,224.000000
-1829.000000,8076.000000,4425.000000,2314.000000,3105.000000,5318.000000,98.000000,-236.000000,198.000000
-1448.000000,8564.000000,4914.000000,2542.000000,2197.000000,2373.000000,84.000000,-250.000000,192.000000
874.000000,9688.000000,6064.000000,3825.000000,3898.000000,2237.000000,52.000000,-250.000000,174.000000
2556.000000,12932.000000,6764.000000,3342.000000,3171.000000,2107.000000,30.000000,-236.000000,160.000000
3733.000000,14274.000000,4013.000000,2568.000000,2405.000000,1884.000000,-28.000000,-220.000000,156.000000
3848.000000,10968.000000,505.000000,3319.000000,2934.000000,1450.000000,-109.000000,-205.000000,167.000000
3726.000000,11622.000000,-1252.000000,6242.000000,2694.000000,-791.000000,-163.000000,-177.000000,203.000000
4743.000000,8234.000000,-1460.000000,7760.000000,2507.000000,-2746.000000,-222.000000,-172.000000,266.000000
6357.000000,7541.000000,-2476.000000,5387.000000,1546.000000,-3027.000000,-246.000000,-142.000000,310.000000
6036.000000,9577.000000,-4243.000000,7456.000000,190.000000,-2669.000000,-252.000000,-120.000000,352.000000
4929.000000,5813.000000,-3805.000000,9674.000000,640.000000,-3762.000000,-253.000000,-99.000000,419.000000
4837.000000,311.000000,-2977.000000,7404.000000,778.000000,-3521.000000,-257.000000,-77.000000,445.000000
4301.000000,270.000000,-3591.000000,4851.000000,296.000000,-1909.000000,-247.000000,-63.000000,449.000000
3473.000000,373.000000,-4753.000000,5660.000000,-796.000000,-2313.000000,-243.000000,-61.000000,463.000000
3611.000000,519.000000,-4951.000000,7246.000000,-1576.000000,-3694.000000,-226.000000,-34.000000,476.000000
2992.000000,-2822.000000,-5699.000000,5302.000000,-2715.000000,-2423.000000,-208.000000,-22.000000,488.000000
2377.000000,-2912.000000,-6070.000000,6449.000000,-4465.000000,-1532.000000,-216.000000,-6.000000,470.000000
1886.000000,-777.000000,-5648.000000,6388.000000,-5786.000000,-2430.000000,-195.000000,15.000000,471.000000
936.000000,-2090.000000,-5962.000000,5763.000000,-7078.000000,-476.000000,-181.000000,33.000000,477.000000
-287.000000,-6461.000000,-6065.000000,6253.000000,-8283.000000,-183.000000,-162.000000,56.000000,474.000000
-1491.000000,-7620.000000,-5716.000000,5184.000000,-8646.000000,2669.000000,-150.000000,74.000000,444.000000
-4286.000000,-10574.000000,-7175.000000,2801.000000,-9885.000000,4553.000000,-123.000000,97.000000,421.000000
-6048.000000,-7621.000000,-7384.000000,2648.000000,-10226.000000,5075.000000,-84.000000,112.000000,370.000000
-7530.000000,-7038.000000,-7126.000000,-283.000000,-9875.000000,5355.000000,-25.000000,111.000000,317.000000
-8426.000000,-6388.000000,-7454.000000,-1654.000000,-7971.000000,5951.000000,36.000000,84.000000,282.000000
-8642.000000,-4387.000000,-5789.000000,-4712.000000,-5684.000000,5206.000000,86.000000,44.000000,246.000000
-7673.000000,-6782.000000,-7904.000000,-7433.000000,-3545.000000,2798.000000,129.000000,5.000000,241.000000
-6844.000000,-4164.000000,-8790.000000,-6223.000000,372.000000,2670.000000,175.000000,-63.000000,245.000000
-6268.000000,-1811.000000,-8985.000000,-8859.000000,1360.000000,806.000000,181.000000,-119.000000,267.000000
-4147.000000,-2275.000000,-9845.000000,-4592.000000,3940.000000,-3151.000000,179.000000,-191.000000,277.000000
667.000000,-1737.000000,-9585.000000,-4273.000000,4977.000000,-4539.000000,156.000000,-254.000000,304.000000
4915.000000,-2567.000000,-9920.000000,-725.000000,2726.000000,-2672.000000,115.000000,-297.000000,309.000000
7362.000000,-2463.000000,-8119.000000,3849.000000,2524.000000,260.000000,81.000000,-321.000000,291.000000
7186.000000,-1210.000000,-5250.000000,4387.000000,571.000000,3247.000000,35.000000,-317.000000,241.000000
6162.000000,-2015.000000,-2958.000000,4816.000000,86.000000,6182.000000,20.000000,-296.000000,208.000000
4582.000000,-2818.000000,-487.000000,3197.000000,-266.000000,6484.000000,17.000000,-269.000000,179.000000
4093.000000,-1377.000000,1152.000000,2102.000000,-558.000000,6572.000000,37.000000,-251.000000,155.000000
4075.000000,-467.000000,2573.000000,1273.000000,-899.000000,6004.000000,53.000000,-209.000000,147.000000
3573.000000,1170.000000,3210.000000,969.000000,-1790.000000,7370.000000,65.000000,-175.000000,137.000000
3752.000000,4404.000000,3107.000000,702.000000,-2124.000000,6752.000000,66.000000,-138.000000,138.000000
4413.000000,2617.000000,3069.000000,1974.000000,-1868.000000,6136.000000,27.000000,-115.000000,137.000000
5225.000000,1348.000000,2391.000000,1368.000000,-2559.000000,5650.000000,3.000000,-81.000000,139.000000
5079.000000,-2422.000000,661.000000,2002.000000,-3308.000000,5811.000000,-15.000000,-43.000000,149.000000
5010.000000,-3468.000000,684.000000,1784.000000,-4036.000000,6365.000000,0.000000,-18.000000,168.000000
4590.000000,-4336.000000,-172.000000,-134.000000,-4763.000000,5015.000000,16.000000,16.000000,176.000000
5324.000000,-4795.000000,-1831.000000,-1227.000000,-6243.000000,4696.000000,31.000000,41.000000,197.000000
5613.000000,-4961.000000,-2976.000000,-1749.000000,-8094.000000,5051.000000,73.000000,63.000000,227.000000
3043.000000,-2171.000000,-3171.000000,-2004.000000,-8521.000000,7961.000000,94.000000,82.000000,266.000000
529.000000,-2918.000000,-2395.000000,-1977.000000,-8521.000000,4419.000000,112.000000,80.000000,286.000000
-456.000000,-3434.000000,-2003.000000,-2939.000000,-7854.000000,3043.000000,131.000000,61.000000,285.000000
447.000000,-966.000000,-2578.000000,-4238.000000,-7736.000000,2351.000000,141.000000,67.000000,307.000000
1004.000000,-731.000000,-3014.000000,-4245.000000,-7015.000000,1621.000000,151.000000,55.000000,309.000000
815.000000,-1816.000000,-3245.000000,-5828.000000,-6775.000000,3554.000000,167.000000,37.000000,321.000000
-569.000000,-71.000000,-3627.000000,-6891.000000,-6218.000000,3481.000000,180.000000,16.000000,334.000000
-953.000000,-294.000000,-3790.000000,-5695.000000,-5161.000000,2454.000000,195.000000,-1.000000,331.000000
15.000000,-108.000000,-2497.000000,-6146.000000,-4726.000000,2329.000000,209.000000,-31.000000,333.000000
-1156.000000,1955.000000,-2207.000000,-7824.000000,-6558.000000,4806.000000,214.000000,-36.000000,328.000000
-2193.000000,3345.000000,-2649.000000,-7318.000000,-6312.000000,3432.000000,213.000000,-67.000000,317.000000
-1492.000000,359.000000,-3909.000000,-6362.000000,-5511.000000,2892.000000,212.000000,-74.000000,288.000000
-1369.000000,-1540.000000,-4457.000000,-5869.000000,-2968.000000,4897.000000,217.000000,-105.000000,289.000000
-1808.000000,-2715.000000,-4396.000000,-6637.000000,-1283.000000,3120.000000,214.000000,-138.000000,294.000000
-2012.000000,533.000000,-3524.000000,-6749.000000,45.000000,1083.000000,213.000000,-177.000000,313.000000
-2273.000000,2662.000000,-2787.000000,-7101.000000,566.000000,2300.000000,191.000000,-201.000000,315.000000
-1998.000000,1927.000000,-2371.000000,-6807.000000,863.000000,2632.000000,188.000000,-216.000000,306.000000
-500.000000,-673.000000,-2875.000000,-6626.000000,1532.000000,2860.000000,184.000000,-246.000000,308.000000
-1579.000000,132.000000,-2626.000000,-6724.000000,1791.000000,5235.000000,164.000000,-250.000000,306.000000
-1979.000000,2015.000000,-2114.000000,-6261.000000,2907.000000,2151.000000,162.000000,-270.000000,322.000000
-2077.000000,5491.000000,-1288.000000,-4715.000000,3669.000000,4541.000000,141.000000,-273.000000,313.000000
-3777.000000,4552.000000,375.000000,-2333.000000,4288.000000,4729.000000,127.000000,-285.000000,303.000000
-2188.000000,2420.000000,917.000000,-4882.000000,3616.000000,4420.000000,123.000000,-293.000000,313.000000
-2297.000000,470.000000,101.000000,-3982.000000,3841.000000,4365.000000,119.000000,-293.000000,305.000000
-1193.000000,-696.000000,42.000000,-3582.000000,4805.000000,2731.000000,118.000000,-300.000000,324.000000
-913.000000,356.000000,-111.000000,-4595.000000,4156.000000,3048.000000,122.000000,-298.000000,328.000000
