0.052731,-0.004261,0.241819,1.408293,-1.489725,7.924043,9.375143,-2.636759,30.469215,0.347361,0.048689,-0.116090,0.929243
0.051666,-0.005326,0.240753,1.392725,-1.490922,7.924043,9.228656,-1.904326,31.494621,0.353870,0.047806,-0.116407,0.926790
0.051666,-0.005326,0.241819,1.395120,-1.487330,7.924043,9.668116,-2.636759,30.469215,0.341182,0.049438,-0.115747,0.931533
0.052199,-0.005326,0.241819,1.395120,-1.488527,7.926438,8.789197,-2.929732,30.762188,0.350271,0.048334,-0.116258,0.928148
0.051666,-0.004261,0.241819,1.397515,-1.486132,7.919253,9.521630,-2.197299,30.908675,0.351710,0.048187,-0.116390,0.927594
0.051666,-0.005326,0.241286,1.399910,-1.488527,7.922846,8.789197,-3.515679,31.055161,0.350702,0.048363,-0.116393,0.927966
0.051666,-0.004794,0.241286,1.397515,-1.488527,7.924043,9.228656,-1.611353,30.615702,0.362952,0.046813,-0.117038,0.923243
0.052731,-0.004261,0.241286,1.402305,-1.490922,7.913265,8.935683,-2.197299,31.787594,0.352530,0.048170,-0.116551,0.927264
0.052199,-0.004794,0.241286,1.407095,-1.489725,7.918055,9.375143,-3.222705,30.762188,0.336797,0.050130,-0.115731,0.933092
0.051666,-0.005326,0.241819,1.398713,-1.494515,7.915660,8.349737,-3.076219,30.908675,0.350302,0.048382,-0.116426,0.928112
0.052199,-0.004794,0.241286,1.397515,-1.487330,7.919253,9.082170,-3.222705,29.883268,0.345204,0.049028,-0.116084,0.930030
0.051666,-0.004261,0.241819,1.401108,-1.482540,7.910870,8.496223,-1.464866,30.469215,0.362165,0.046914,-0.117025,0.923548
0.051666,-0.004261,0.241819,1.404700,-1.488527,7.914463,9.082170,-2.929732,30.762188,0.338000,0.049944,-0.115833,0.932654
0.052199,-0.004261,0.241286,1.404700,-1.492120,7.913265,8.789197,-2.929732,30.469215,0.341167,0.049532,-0.115993,0.931503
0.051666,-0.005326,0.241286,1.398713,-1.489725,7.910870,8.349737,-3.076219,29.443809,0.342223,0.049372,-0.116011,0.931122
0.051666,-0.005326,0.241819,1.397515,-1.493317,7.918055,9.082170,-1.757839,31.055161,0.346492,0.048824,-0.116209,0.929546
0.051666,-0.004794,0.241286,1.395120,-1.494515,7.918055,8.642710,-2.197299,30.615702,0.329705,0.050921,-0.115261,0.935637
0.051666,-0.005326,0.241819,1.403503,-1.487330,7.907278,8.935683,-2.783246,30.029755,0.310886,0.053274,-0.114164,0.942061
0.051666,-0.005326,0.242884,1.401108,-1.484935,7.914463,9.668116,-3.222705,30.469215,0.307946,0.053559,-0.113929,0.943038
0.052199,-0.004261,0.241819,1.401108,-1.488527,7.916858,10.107576,-3.076219,31.494621,0.321273,0.051899,-0.114657,0.938586
0.052199,-0.004794,0.241286,1.399910,-1.488527,7.934821,9.375143,-2.636759,30.176242,0.333871,0.050341,-0.115329,0.934182
0.052199,-0.004261,0.241819,1.403503,-1.483737,7.920450,9.228656,-3.369192,30.029755,0.339018,0.049703,-0.115653,0.932320
0.052199,-0.004261,0.241819,1.398713,-1.486132,7.914463,8.935683,-2.490272,30.029755,0.359270,0.047126,-0.116759,0.924701
0.052731,-0.004794,0.241819,1.398713,-1.492120,7.912068,10.107576,-1.318379,31.494621,0.361431,0.046853,-0.116910,0.923853
0.051666,-0.004261,0.241819,1.401108,-1.493317,7.913265,9.082170,-2.343786,30.762188,0.355027,0.047644,-0.116558,0.926337
0.052199,-0.003196,0.241819,1.401108,-1.488527,7.914463,9.668116,-1.171893,30.176242,0.351536,0.048075,-0.116283,0.927680
0.052199,-0.004794,0.241286,1.399910,-1.486132,7.914463,8.789197,-2.929732,31.055161,0.341463,0.049350,-0.115753,0.931434
0.051133,-0.004261,0.241819,1.395120,-1.493317,7.920450,9.961089,-2.050813,30.762188,0.338930,0.049626,-0.115630,0.932359
0.051666,-0.005326,0.242884,1.396318,-1.488527,7.919253,9.961089,-2.343786,30.762188,0.339768,0.049589,-0.115607,0.932059
0.052199,-0.004794,0.241286,1.395120,-1.487330,7.924043,8.935683,-1.904326,31.494621,0.345646,0.048871,-0.115889,0.929898
0.051666,-0.004794,0.241286,1.395120,-1.483737,7.907278,9.082170,-2.636759,30.469215,0.326055,0.051324,-0.114883,0.936940
0.051666,-0.004261,0.242351,1.395120,-1.480145,7.921648,9.814603,-3.076219,30.322728,0.323118,0.051694,-0.114741,0.937954
0.052199,-0.004794,0.242351,1.408293,-1.492120,7.930031,10.107576,-2.490272,31.201648,0.339087,0.049783,-0.115740,0.932280
0.052731,-0.005326,0.241819,1.402305,-1.489725,7.915660,9.082170,-2.929732,31.055161,0.346541,0.048796,-0.116089,0.929544
0.051666,-0.004794,0.242351,1.393923,-1.490922,7.925241,8.935683,-2.197299,31.494621,0.350118,0.048284,-0.116254,0.928209
0.052199,-0.004261,0.241286,1.401108,-1.490922,7.918055,9.521630,-2.197299,31.201648,0.335943,0.050114,-0.115516,0.933428
0.052199,-0.003728,0.241819,1.397515,-1.481342,7.918055,8.203250,-2.929732,29.590295,0.329757,0.050873,-0.115159,0.935634
0.052731,-0.004794,0.241819,1.402305,-1.486132,7.918055,9.082170,-4.101625,31.348135,0.323922,0.051632,-0.114975,0.937651
0.051666,-0.004794,0.241819,1.404700,-1.490922,7.931228,8.789197,-2.929732,31.055161,0.347345,0.048691,-0.116305,0.929222
0.051666,-0.004794,0.241819,1.409491,-1.494515,7.919253,9.521630,-3.076219,31.494621,0.345733,0.048866,-0.116228,0.929823
0.051133,-0.004261,0.242351,1.402305,-1.492120,7.928833,9.228656,-2.197299,29.736782,0.355795,0.047515,-0.116631,0.926040
0.052731,-0.004794,0.241819,1.402305,-1.488527,7.907278,8.349737,-1.904326,30.615702,0.358234,0.047219,-0.116713,0.925104
0.052731,-0.003728,0.241819,1.398713,-1.487330,7.919253,8.496223,-2.636759,30.469215,0.336114,0.049912,-0.115535,0.933375
0.051133,-0.004794,0.241819,1.399910,-1.492120,7.920450,9.814603,-2.490272,30.029755,0.324980,0.051299,-0.115011,0.937299
0.051666,-0.004794,0.241286,1.401108,-1.489725,7.916858,8.496223,-2.636759,29.883268,0.332045,0.050423,-0.115332,0.934827
0.052199,-0.004794,0.241819,1.393923,-1.487330,7.926438,8.789197,-2.343786,30.469215,0.324326,0.051330,-0.114873,0.937541
0.051666,-0.004794,0.242351,1.393923,-1.492120,7.918055,9.521630,-3.076219,30.615702,0.310555,0.053043,-0.114195,0.942179
0.052199,-0.005326,0.241286,1.398713,-1.487330,7.913265,9.082170,-3.515679,30.762188,0.318460,0.052129,-0.114622,0.939536
0.051666,-0.004261,0.241286,1.395120,-1.494515,7.910870,9.082170,-1.757839,31.055161,0.330623,0.050589,-0.115305,0.935326
0.052199,-0.004794,0.241286,1.398713,-1.490922,7.913265,9.228656,-3.369192,31.494621,0.310538,0.053080,-0.114126,0.942191
0.052199,-0.004794,0.241286,1.399910,-1.489725,7.910870,9.814603,-1.904326,30.908675,0.314930,0.052523,-0.114340,0.940737
0.051666,-0.004261,0.241819,1.396318,-1.486132,7.913265,9.375143,-3.515679,30.762188,0.305512,0.053616,-0.113771,0.943845
0.051666,-0.004261,0.241819,1.385540,-1.486132,7.927636,8.935683,-2.783246,30.615702,0.319349,0.051950,-0.114563,0.939251
0.051666,-0.004794,0.241819,1.402305,-1.489725,7.925241,9.082170,-3.515679,30.176242,0.314490,0.052691,-0.114435,0.940864
0.052199,-0.004794,0.241819,1.399910,-1.493317,7.906080,10.547036,-2.343786,30.176242,0.330094,0.050762,-0.115297,0.935504
0.052199,-0.005326,0.241819,1.399910,-1.487330,7.916858,9.521630,-2.783246,30.615702,0.343762,0.049045,-0.115948,0.930580
0.051666,-0.004261,0.242351,1.398713,-1.488527,7.918055,8.642710,-2.490272,31.201648,0.353552,0.047773,-0.116472,0.926905
0.052199,-0.004794,0.241819,1.399910,-1.486132,7.921648,8.642710,-3.369192,31.201648,0.342012,0.049234,-0.115876,0.931223
0.051666,-0.005326,0.241286,1.399910,-1.489725,7.908475,9.521630,-2.490272,30.029755,0.345636,0.048758,-0.116129,0.929878
0.052199,-0.004794,0.241286,1.396318,-1.490922,7.915660,8.496223,-2.343786,30.762188,0.353856,0.047671,-0.116501,0.926791
0.051666,-0.004261,0.241819,1.396318,-1.486132,7.930031,8.935683,-2.783246,30.029755,0.339980,0.049403,-0.115778,0.931970
0.051666,-0.004794,0.241819,1.395120,-1.490922,7.914463,8.349737,-2.783246,29.443809,0.343767,0.048974,-0.116084,0.930565
0.052199,-0.004261,0.241819,1.403503,-1.492120,7.915660,9.375143,-3.222705,30.762188,0.342314,0.049184,-0.116012,0.931098
0.052199,-0.004794,0.241286,1.391528,-1.489725,7.904883,8.789197,-2.929732,30.762188,0.357533,0.047242,-0.116773,0.925366
0.052731,-0.005326,0.242351,1.398713,-1.495713,7.925241,8.496223,-2.929732,30.762188,0.360754,0.046872,-0.116970,0.924109
0.051666,-0.004794,0.242351,1.398713,-1.495713,7.914463,8.349737,-2.197299,30.908675,0.359348,0.047043,-0.116894,0.924658
0.051666,-0.004794,0.242351,1.399910,-1.483737,7.914463,8.935683,-1.611353,30.615702,0.340435,0.049423,-0.115828,0.931797
0.051133,-0.004794,0.241819,1.399910,-1.488527,7.918055,8.642710,-3.369192,29.736782,0.320730,0.051828,-0.114817,0.938756
0.052199,-0.005326,0.242351,1.397515,-1.486132,7.924043,9.375143,-1.757839,31.055161,0.330798,0.050580,-0.115358,0.935258
0.051666,-0.005326,0.241819,1.395120,-1.490922,7.918055,9.375143,-2.636759,29.883268,0.315561,0.052437,-0.114617,0.940497
0.051666,-0.005326,0.241819,1.398713,-1.488527,7.924043,9.375143,-2.929732,30.176242,0.318537,0.052087,-0.114804,0.939490
0.051666,-0.004794,0.241819,1.393923,-1.487330,7.915660,9.375143,-2.050813,29.883268,0.326127,0.051139,-0.115278,0.936876
0.052199,-0.004794,0.241286,1.399910,-1.496910,7.926438,8.496223,-3.515679,30.469215,0.320857,0.051825,-0.115083,0.938680
0.051666,-0.005326,0.241819,1.399910,-1.493317,7.915660,9.228656,-3.076219,30.908675,0.326085,0.051190,-0.115381,0.936875
0.051666,-0.004794,0.241286,1.398713,-1.495713,7.918055,9.082170,-2.050813,29.590295,0.331512,0.050495,-0.115662,0.934972
0.051666,-0.004794,0.241819,1.403503,-1.496910,7.915660,9.375143,-3.515679,30.762188,0.324933,0.051312,-0.115283,0.937281
0.051666,-0.004794,0.241819,1.399910,-1.493317,7.915660,8.349737,-2.490272,30.908675,0.342976,0.049039,-0.116164,0.930843
0.051133,-0.004794,0.241819,1.402305,-1.489725,7.920450,9.668116,-3.515679,29.590295,0.325460,0.051192,-0.115190,0.937116
0.051133,-0.004261,0.241819,1.402305,-1.493317,7.903685,8.056764,-2.490272,30.029755,0.354333,0.047563,-0.116700,0.926589
0.052199,-0.004794,0.242351,1.399910,-1.482540,7.928833,9.521630,-2.490272,30.029755,0.339916,0.049327,-0.115823,0.931992
0.051666,-0.004794,0.242351,1.387935,-1.494515,7.916858,9.228656,-2.490272,30.615702,0.347262,0.048376,-0.116343,0.929265
0.052199,-0.005326,0.241286,1.399910,-1.495713,7.915660,8.642710,-2.490272,30.615702,0.348475,0.048326,-0.116426,0.928803
0.051666,-0.005326,0.241819,1.397515,-1.488527,7.912068,9.082170,-3.515679,30.176242,0.340160,0.049318,-0.115928,0.931890
0.051666,-0.005326,0.241286,1.398713,-1.492120,7.904883,7.910277,-2.343786,30.176242,0.361848,0.046559,-0.117043,0.923688
0.051666,-0.005326,0.240753,1.386737,-1.490922,7.927636,9.814603,-3.369192,31.201648,0.342517,0.048922,-0.115961,0.931043
0.051666,-0.004794,0.241819,1.392725,-1.487330,7.927636,9.228656,-2.490272,30.322728,0.364274,0.046259,-0.117159,0.922734
0.051666,-0.004794,0.242351,1.404700,-1.489725,7.913265,7.763790,-2.197299,30.322728,0.371090,0.045437,-0.117608,0.919998
0.052199,-0.005326,0.241286,1.393923,-1.486132,7.921648,8.935683,-1.904326,31.787594,0.347059,0.048401,-0.116349,0.929339
0.052199,-0.004261,0.241819,1.399910,-1.490922,7.916858,9.521630,-2.783246,30.908675,0.326900,0.050900,-0.115400,0.936605
0.051666,-0.005326,0.242351,1.396318,-1.501700,7.915660,9.082170,-2.929732,31.641108,0.331507,0.050315,-0.115691,0.934980
0.052199,-0.004794,0.242351,1.395120,-1.489725,7.915660,9.375143,-2.929732,31.641108,0.328754,0.050660,-0.115421,0.935966
0.051666,-0.005859,0.241286,1.398713,-1.494515,7.913265,10.107576,-2.490272,30.615702,0.330099,0.050504,-0.115549,0.935485
0.052199,-0.004261,0.241819,1.392725,-1.493317,7.915660,8.203250,-2.929732,30.469215,0.339846,0.049229,-0.115997,0.932001
0.051666,-0.004794,0.240753,1.401108,-1.489725,7.910870,10.107576,-2.783246,30.615702,0.330902,0.050386,-0.115547,0.935208
0.051666,-0.005326,0.241286,1.395120,-1.492120,7.922846,9.082170,-3.222705,29.590295,0.346043,0.048433,-0.116325,0.929719
0.051666,-0.004794,0.241819,1.395120,-1.495713,7.919253,8.935683,-1.904326,29.736782,0.366585,0.045828,-0.117381,0.921812
0.052199,-0.004261,0.241819,1.397515,-1.490922,7.910870,9.814603,-1.904326,31.787594,0.363527,0.046232,-0.117187,0.923026
0.052731,-0.004794,0.241286,1.393923,-1.486132,7.913265,9.228656,-2.197299,31.201648,0.361690,0.046449,-0.117092,0.923749
0.051666,-0.005326,0.241819,1.391528,-1.496910,7.924043,9.082170,-2.343786,30.469215,0.358240,0.046866,-0.117027,0.925080
