-3.875491,-0.600818,-0.128366,2.701623,-8.714412,3.800954,-22.851911,-10.254063,-41.602197,-0.049186,-0.639106,-0.606460,0.470457
-2.625917,-0.371783,0.117181,2.202254,-6.138529,4.791310,-23.730831,-4.980545,-36.914626,0.019121,-0.659672,-0.532608,0.529902
-1.571289,0.039948,0.222111,2.420204,-4.373372,6.322948,-25.049210,-1.904326,-33.545434,0.076762,-0.663519,-0.475718,0.572313
-1.015212,-0.109724,0.160857,1.187948,-3.246499,5.849924,-23.730831,1.757839,-34.570840,0.119897,-0.651318,-0.442961,0.604314
-0.022904,-0.301474,0.227970,2.047773,-3.092017,6.834293,-25.049210,4.248112,-33.252461,0.159498,-0.631916,-0.426735,0.627009
0.110789,-0.119844,0.395752,1.730428,-3.414152,8.044993,-24.463264,3.076219,-33.838407,0.191693,-0.614120,-0.433702,0.630882
-0.066580,0.350477,0.198142,1.913650,-3.417745,7.673760,-25.928130,3.076219,-33.838407,0.223628,-0.587571,-0.449950,0.634268
0.183761,0.311062,0.152335,2.057353,-3.235721,6.303788,-24.756237,3.369192,-32.959487,0.251980,-0.550915,-0.462030,0.647709
2.460266,0.431439,0.170978,2.474093,-4.076385,4.685927,-22.119478,4.248112,-33.545434,0.279126,-0.515120,-0.470309,0.659962
2.889574,0.528379,0.098538,2.215427,-6.327738,7.588735,-22.265965,-0.878920,-32.813001,0.272236,-0.501028,-0.499619,0.652104
1.902059,0.422916,-0.123040,2.751919,-7.239057,6.998354,-20.947585,-5.127031,-37.354086,0.252111,-0.486402,-0.549937,0.630414
1.510568,-0.348347,-0.032491,2.183094,-7.734834,5.599641,-19.336233,-7.324331,-38.965438,0.235508,-0.474468,-0.572558,0.625775
1.174472,-0.540097,0.088418,2.585463,-8.401857,5.457135,-21.533532,-9.228656,-41.748684,0.234199,-0.473474,-0.583577,0.616775
1.132393,0.132627,0.303605,2.718389,-8.385091,4.367385,-21.387045,-10.547036,-43.360037,0.242841,-0.474170,-0.588185,0.608465
1.267151,0.736109,0.308931,1.986699,-8.919189,3.951843,-21.826505,-14.209201,-46.143282,0.244156,-0.461300,-0.597559,0.608699
1.045040,0.547554,0.221046,3.066869,-9.576632,3.494387,-20.947585,-14.209201,-49.365988,0.230937,-0.436114,-0.617462,0.612547
1.396583,0.700422,0.242351,2.774672,-9.654471,1.773539,-21.826505,-14.795148,-49.658961,0.220662,-0.414365,-0.627472,0.621199
1.626684,-0.025567,0.394686,3.251289,-10.134680,1.701687,-21.826505,-17.138933,-51.416800,0.203562,-0.390558,-0.644590,0.624925
1.884482,-1.025865,0.209328,2.339970,-10.402926,0.614332,-22.998398,-20.654612,-52.588693,0.197941,-0.377891,-0.663769,0.614352
1.417889,-1.754517,0.249808,2.804611,-11.104678,1.687317,-24.756237,-21.240558,-57.569238,0.204181,-0.387589,-0.682836,0.584653
0.724924,-1.127067,0.430373,3.760238,-10.614889,0.207172,-25.635157,-21.240558,-62.256809,0.232043,-0.406000,-0.690204,0.552212
0.565664,-0.455407,1.755050,5.333790,-11.620812,0.114963,-25.195697,-21.387045,-63.575189,0.261432,-0.412229,-0.686414,0.539033
1.272478,0.607743,2.663202,4.564977,-10.856789,-2.098069,-21.533532,-25.342184,-63.721675,0.303456,-0.383187,-0.696325,0.525560
1.273010,0.857018,2.208860,4.644014,-11.313047,-1.638218,-16.552987,-25.928130,-66.944381,0.330459,-0.324519,-0.734087,0.496589
0.569393,-0.033556,0.661539,6.477429,-9.895174,-3.234523,-13.037308,-26.221103,-67.237354,0.343775,-0.261486,-0.770514,0.468778
1.166482,1.014147,0.162988,5.622394,-9.658064,-4.852384,-11.279469,-26.221103,-68.995193,0.360780,-0.242518,-0.770959,0.465451
1.940409,1.289522,-0.206132,6.597182,-10.031692,-3.965015,-13.476768,-25.781643,-72.364385,0.343111,-0.223971,-0.787125,0.461026
1.261292,-0.266853,-0.200805,5.467913,-9.355089,-5.162543,-15.234607,-23.144884,-75.294118,0.308298,-0.215739,-0.813903,0.442686
1.467957,-0.762208,-0.528912,5.053568,-9.234139,-5.948122,-16.406500,-23.730831,-78.223850,0.313309,-0.219312,-0.818128,0.429426
1.712439,-0.449548,-0.307866,6.328936,-9.634113,-6.366059,-16.552987,-21.533532,-80.128176,0.325536,-0.240096,-0.817642,0.409685
1.719896,0.348879,-0.210393,5.452345,-9.532323,-6.663046,-16.552987,-19.482719,-83.057908,0.332551,-0.258528,-0.821654,0.384003
1.706580,2.114582,-0.639701,4.593718,-9.491607,-7.890512,-19.775692,-18.896773,-85.694667,0.321705,-0.263686,-0.834858,0.360538
1.666099,3.080259,-0.600818,4.284755,-8.424610,-9.595792,-24.316777,-14.648661,-87.306020,0.262276,-0.258842,-0.860899,0.350805
1.396583,2.130561,-0.237025,2.955499,-7.782735,-9.529928,-29.004349,-11.718929,-89.063859,0.174508,-0.242823,-0.888620,0.347762
1.120143,0.603482,0.160857,1.759169,-6.998354,-9.831705,-33.398947,-9.668116,-89.063859,0.109989,-0.218482,-0.908525,0.338747
0.997635,-0.133693,0.182163,0.694566,-6.604367,-10.696320,-32.813001,-9.082170,-87.013046,0.088673,-0.193615,-0.922076,0.323151
1.065281,0.197610,0.063917,0.995146,-5.797233,-11.178924,-32.666514,-8.349737,-88.917372,0.087052,-0.170462,-0.933285,0.303882
1.001364,0.434102,0.028230,1.181960,-5.666703,-11.278319,-33.838407,-5.420005,-90.382238,0.075009,-0.149711,-0.943725,0.285207
0.919337,-0.066047,0.241286,0.799949,-5.154161,-11.448368,-34.424353,-3.369192,-90.675212,0.056513,-0.124786,-0.953580,0.268180
1.320948,-0.619461,-0.047938,0.376024,-4.203323,-12.844686,-33.984894,-0.878920,-91.407645,0.053709,-0.094460,-0.962118,0.250042
1.261292,-0.227970,0.124105,1.220281,-3.475226,-11.352566,-33.691920,1.757839,-93.165484,0.064278,-0.076968,-0.970226,0.220466
1.050899,-0.230633,0.082027,1.798687,-2.708808,-11.678293,-34.131380,3.076219,-93.311971,0.066675,-0.052517,-0.977529,0.192958
1.037051,-0.022371,0.260994,1.246627,-2.374698,-12.926118,-33.545434,4.248112,-92.433051,0.070291,-0.032797,-0.981916,0.172696
1.751854,0.225307,-0.394686,0.330518,-1.875329,-12.678229,-32.227054,6.445411,-93.165484,0.069806,-0.004771,-0.986020,0.151223
2.003793,0.255667,-0.475648,1.250219,-1.269380,-12.000428,-34.424353,10.107576,-93.018997,0.059757,0.010160,-0.992415,0.106949
1.210692,0.177902,-0.388295,1.735218,0.114963,-11.460343,-33.984894,14.648661,-92.286564,0.050139,0.019034,-0.997073,0.054498
1.033322,-0.329704,-0.140617,1.094541,0.620320,-11.614824,-34.424353,16.845960,-90.968185,0.041738,0.025222,-0.998465,0.026265
0.780851,-0.603482,-0.234362,2.052563,0.984368,-11.152579,-33.838407,19.189746,-92.433051,0.048789,0.039058,-0.998043,0.002015
0.628516,-0.123040,0.052199,1.163997,1.615465,-11.029233,-32.373541,20.947585,-92.140078,0.064013,0.048915,-0.996655,-0.013724
0.244482,0.284963,-0.182696,2.107649,2.386673,-10.629259,-32.227054,22.265965,-91.407645,0.065621,0.066614,-0.995287,-0.025675
0.419721,-0.248210,-0.246080,1.456194,2.217822,-12.899772,-32.520027,23.437858,-90.821698,0.053899,0.072535,-0.995628,-0.023629
1.234660,0.044742,-0.740370,1.355602,2.276501,-12.709365,-31.055161,23.437858,-91.407645,0.058561,0.084867,-0.994275,-0.028036
1.514297,-0.419188,-0.403209,3.906336,3.199795,-11.041209,-29.736782,26.221103,-90.382238,0.057103,0.081809,-0.993384,-0.056867
1.029061,-0.161390,0.494290,3.047709,3.614140,-9.297608,-28.564889,29.443809,-88.917372,0.068094,0.080284,-0.990305,-0.090626
0.195479,-0.590698,1.250640,4.256015,4.985309,-9.842483,-30.176242,30.762188,-86.427100,0.068194,0.101485,-0.986163,-0.111952
-0.371783,-0.920935,1.572887,0.828689,3.577016,-9.440114,-30.908675,28.271916,-87.745480,0.076692,0.145342,-0.980547,-0.107341
-0.533173,0.312127,0.238090,1.676539,4.390138,-12.127366,-30.176242,27.246509,-89.356832,0.093140,0.207748,-0.969850,-0.086929
0.460201,1.870100,0.577915,2.062143,2.923166,-10.720271,-31.494621,25.928130,-89.210346,0.077001,0.235259,-0.966725,-0.064552
0.224774,1.800324,0.544358,0.059876,4.276373,-9.398200,-35.449760,25.488670,-86.720073,0.022787,0.276953,-0.956784,-0.085685
0.394154,0.053797,0.127834,0.128136,4.232064,-10.951394,-37.061112,26.221103,-85.694667,-0.036524,0.302918,-0.947788,-0.092761
0.827190,-0.951296,-0.145943,-0.875393,3.751855,-11.381306,-36.768139,25.342184,-85.108721,-0.047369,0.332799,-0.937193,-0.093112
1.422682,0.059123,-0.635440,0.393987,4.105126,-10.757394,-34.863813,28.125429,-85.548180,-0.024828,0.365009,-0.925590,-0.097133
1.567028,1.616563,-0.742501,0.531702,4.633236,-9.435323,-33.838407,30.029755,-82.471962,-0.020167,0.383197,-0.914696,-0.126825
2.212055,1.588866,-0.428243,1.427453,5.926566,-9.701175,-33.984894,34.863813,-79.688716,-0.055036,0.388380,-0.902586,-0.177397
2.531640,0.787775,0.123040,1.486132,6.491799,-7.161218,-34.570840,36.914626,-73.829252,-0.084301,0.402474,-0.877818,-0.245649
2.521519,-0.117714,0.537967,0.501764,7.221094,-5.879863,-33.984894,37.793545,-69.141680,-0.094362,0.429166,-0.843276,-0.309513
2.236024,0.074570,0.421851,0.566431,7.593525,-3.236918,-34.424353,38.525978,-64.307622,-0.087271,0.465385,-0.804915,-0.357647
0.943839,0.337161,-0.225307,0.288604,8.007870,-2.320809,-33.838407,36.768139,-61.377890,-0.087482,0.489150,-0.770846,-0.398592
0.500149,-0.949698,-0.007457,0.698159,8.417425,-2.690846,-33.105974,37.793545,-58.301671,-0.105318,0.488179,-0.759576,-0.416695
0.430373,-1.345450,-0.085222,-0.525715,8.353956,-2.841734,-34.277867,37.793545,-59.473564,-0.104448,0.510520,-0.750823,-0.405862
0.851692,-0.990178,-0.255135,0.501764,8.003080,-4.479952,-32.227054,38.086519,-60.938430,-0.095421,0.531513,-0.748958,-0.383993
1.547853,0.866606,-0.079896,1.835810,7.722858,-2.028612,-31.055161,38.965438,-60.059510,-0.082941,0.558338,-0.733549,-0.378531
0.645027,-0.441559,0.324911,1.700490,7.683340,-0.324530,-31.787594,37.647059,-56.104372,-0.100507,0.570168,-0.701247,-0.416003
0.960883,-0.392556,0.176304,-0.371234,8.733572,-1.575947,-31.641108,37.500572,-56.250858,-0.112718,0.599333,-0.678009,-0.410364
0.959818,0.280169,0.181098,-0.137716,8.042598,0.419135,-31.201648,37.354086,-55.518425,-0.121050,0.622100,-0.656560,-0.408983
0.953426,0.074037,-0.229035,1.306503,7.952784,-1.526848,-31.494621,37.940032,-52.881666,-0.144243,0.634941,-0.633653,-0.417765
1.675154,-0.170978,-0.222644,-0.530505,7.934821,-0.241901,-31.055161,36.914626,-51.270314,-0.155796,0.656603,-0.602925,-0.425538
1.927093,0.294550,-0.483105,1.156812,7.276180,0.918504,-30.322728,35.889220,-48.194095,-0.152942,0.675447,-0.573593,-0.437459
1.850393,0.043144,-0.674323,1.898082,5.939739,4.003336,-28.125429,34.863813,-46.582742,-0.145883,0.691438,-0.534668,-0.463424
2.013381,-0.073504,-0.622124,2.456130,5.609221,2.659710,-27.685969,33.838407,-44.092470,-0.134361,0.704058,-0.502443,-0.483529
2.813406,0.114518,-0.242884,3.502770,4.297928,3.963818,-25.195697,30.762188,-41.309224,-0.113099,0.726016,-0.456013,-0.502156
2.495953,-0.480974,-0.167249,2.014242,3.137523,7.037872,-25.635157,28.564889,-38.233005,-0.077448,0.753510,-0.380173,-0.530748
2.191815,-0.144346,0.236492,2.757907,1.797490,8.118043,-24.609751,25.195697,-35.742733,-0.042458,0.778497,-0.321111,-0.537613
1.785943,0.687639,0.120909,1.939995,1.688515,8.462931,-23.877317,22.119478,-33.545434,-0.018337,0.799727,-0.251734,-0.544730
1.460500,-0.220513,-0.080429,3.429720,0.748455,7.992302,-22.558938,19.043259,-31.641108,-0.004097,0.802022,-0.190900,-0.565952
1.475414,-0.892173,-0.225840,2.966277,0.100592,8.392276,-23.291371,16.552987,-31.201648,0.015880,0.817856,-0.125518,-0.561341
0.968340,0.384034,0.400013,2.936339,-0.764023,8.939547,-24.023804,14.648661,-32.520027,0.043591,0.839525,-0.069270,-0.537122
0.358467,-0.103865,0.029295,3.046511,-0.932874,8.819794,-24.170291,11.572442,-32.080568,0.050385,0.838814,-0.013543,-0.541913
-0.352075,-0.507606,0.314258,5.169729,-1.816650,8.522807,-23.437858,11.718929,-31.641108,0.051581,0.843562,0.020693,-0.534149
0.345151,-0.153933,1.118012,3.635695,-1.599897,5.763702,-26.221103,12.451362,-31.201648,0.030238,0.854582,0.073910,-0.513140
1.488197,0.380838,2.457070,6.951650,-3.032141,7.381563,-26.367590,9.375143,-32.813001,0.011833,0.856306,0.142242,-0.496355
1.295381,0.012251,3.858447,1.446614,-3.984176,9.100016,-24.170291,3.076219,-32.080568,0.002515,0.847288,0.133947,-0.513960
0.474050,0.922000,2.787840,1.003528,-2.254945,8.916794,-22.998398,-1.904326,-33.252461,-0.028350,0.831676,0.230762,-0.504243
0.369120,-0.851692,2.868801,3.397387,-3.265659,7.259415,-18.457313,-4.394598,-32.813001,-0.052815,0.798461,0.303672,-0.517160
0.006392,-0.273244,3.145241,0.868208,-3.212968,8.527597,-18.017853,-5.712978,-34.131380,-0.094246,0.796424,0.335634,-0.494142
0.563001,0.240221,3.528742,0.599962,-2.578278,7.164810,-14.941634,-6.738384,-34.570840,-0.144118,0.769251,0.397110,-0.479361
0.570458,-0.072439,2.600883,-0.802344,-2.072921,7.846204,-12.597848,-9.375143,-33.691920,-0.181740,0.723507,0.476768,-0.464974
0.598688,-0.033556,2.127366,2.566303,-2.987832,8.141993,-9.521630,-10.693523,-34.717327,-0.208852,0.677940,0.549144,-0.441836
0.697226,-0.093745,1.994738,1.913650,-2.448945,8.133610,-7.763790,-10.986496,-34.424353,-0.225845,0.654827,0.582383,-0.425472
0.608275,-0.187489,2.028827,1.217886,-2.652525,7.683340,-3.808652,-11.425956,-36.035706,-0.239548,0.629290,0.618616,-0.404875
0.756882,-0.722260,1.350776,0.772406,-2.648932,7.435452,-3.222705,-11.718929,-37.207599,-0.253601,0.599287,0.654635,-0.384701
0.193348,-0.286561,0.796830,-0.348481,-2.282488,8.291684,-4.101625,-12.011902,-36.035706,-0.268342,0.582397,0.680677,-0.354238
0.049003,0.239688,-0.060188,0.662233,-2.530377,8.262943,-2.197299,-12.451362,-36.182193,-0.280324,0.553730,0.706697,-0.339678
0.018642,-0.001065,-0.555544,0.809529,-2.835746,7.999487,-3.662165,-12.158389,-37.061112,-0.273292,0.544162,0.713802,-0.345956
-0.086820,-0.288158,-1.241052,0.886171,-2.846524,8.222228,-4.834058,-13.330282,-36.475166,-0.267843,0.545599,0.711508,-0.352616
-0.021838,0.028230,-1.519623,1.209503,-2.848919,7.951586,-7.324331,-12.597848,-36.914626,-0.262223,0.563461,0.695635,-0.360338
-0.076700,-0.126768,-1.313491,2.756710,-2.845327,7.883327,-8.642710,-13.037308,-36.768139,-0.248104,0.585199,0.675933,-0.372963
-0.266853,-0.420786,-1.190984,1.050232,-2.301649,7.448624,-10.547036,-13.769741,-36.328679,-0.239469,0.615263,0.645530,-0.383922
-0.100136,0.022371,-1.364092,0.778393,-2.601031,7.985117,-12.890822,-12.304875,-36.328679,-0.240980,0.634553,0.623825,-0.387445
-0.220513,-0.069776,-1.253303,2.213032,-2.586661,7.730043,-16.552987,-12.451362,-35.889220,-0.232264,0.649714,0.606524,-0.395038
0.005859,0.557142,-0.977928,0.781986,-2.090884,7.813870,-16.992447,-10.547036,-35.742733,-0.231148,0.670456,0.580030,-0.400780
0.053797,0.555011,-0.780851,1.546009,-2.179501,7.627056,-18.310826,-9.814603,-36.475166,-0.218774,0.670714,0.577689,-0.410556
0.218915,0.704683,-0.896966,0.553258,-2.288476,7.703698,-17.285420,-8.789197,-35.742733,-0.208456,0.671156,0.574346,-0.419788
0.066580,0.807483,-1.120675,0.622715,-2.545945,7.953981,-18.017853,-9.814603,-35.010300,-0.189405,0.667095,0.578413,-0.429590
-0.069243,0.319584,-1.293783,2.057353,-2.960289,8.379104,-18.603799,-9.228656,-35.010300,-0.165652,0.665760,0.575988,-0.444479
-0.194946,0.769133,-1.294316,1.597502,-2.616599,6.803157,-19.043259,-7.324331,-34.277867,-0.149685,0.678886,0.555482,-0.456232
-0.038350,0.345684,-1.577681,2.869277,-3.180634,7.983919,-19.775692,-6.298924,-32.080568,-0.129142,0.684000,0.534269,-0.479607
-0.120909,0.483105,-1.102033,2.803413,-2.795030,6.955243,-19.336233,-5.273518,-34.277867,-0.107988,0.702777,0.499827,-0.494587
0.290289,0.146476,-1.417889,2.562710,-3.220153,7.451019,-20.508125,-3.222705,-33.105974,-0.091390,0.713635,0.464267,-0.516555
0.078298,0.589633,-1.175537,3.233326,-3.860830,8.125228,-21.094072,-3.222705,-33.984894,-0.066900,0.730441,0.430691,-0.525819
-0.341955,0.166184,-1.092445,2.332785,-3.309967,7.945599,-20.068666,-2.490272,-31.494621,-0.042548,0.738402,0.390378,-0.548231
-0.543293,-0.003196,-1.706580,2.851314,-3.913522,8.308450,-21.387045,-0.292973,-31.348135,-0.031521,0.746509,0.349909,-0.565061
-0.551815,0.225307,-1.348645,3.029746,-3.512350,7.597118,-22.705425,2.197299,-33.252461,-0.018298,0.761716,0.285997,-0.581085
-0.660474,0.210926,-1.573952,2.193871,-3.319548,8.570708,-23.291371,3.369192,-31.494621,-0.010706,0.766374,0.221856,-0.602773
-1.489262,-0.549152,-3.352438,0.756838,-4.005731,9.551484,-22.412451,7.177844,-31.201648,-0.002242,0.766594,0.163326,-0.621010
-1.437064,-0.844768,-4.484832,1.674144,-4.250027,6.882194,-24.023804,14.062715,-31.934081,0.014201,0.779757,0.052818,-0.623688
-0.724391,-0.864475,-3.974562,3.876398,-3.494387,7.186366,-24.170291,21.240558,-32.080568,0.047848,0.783551,-0.101148,-0.611169
0.321182,-1.009886,-3.004092,1.177170,-2.123217,5.579283,-22.265965,25.781643,-33.105974,0.086931,0.786082,-0.187206,-0.582642
1.458902,-1.092978,-3.143643,1.013109,-2.623784,7.471377,-21.387045,27.246509,-34.570840,0.132454,0.785639,-0.243112,-0.553284
1.071140,-0.871400,-2.215251,2.275303,-3.864423,8.480894,-18.750286,26.367590,-33.398947,0.210073,0.773909,-0.287012,-0.523984
0.283897,-0.205599,-1.430672,-0.178432,-1.762761,9.357484,-19.189746,24.756237,-33.252461,0.268724,0.764158,-0.312992,-0.495869
-0.100136,0.241819,-1.268749,-1.579539,-3.834485,6.730108,-16.845960,26.807050,-32.666514,0.298111,0.751129,-0.345248,-0.477220
0.356336,0.177369,-1.443988,-0.220345,-3.181832,6.800762,-14.795148,26.807050,-33.838407,0.308100,0.718889,-0.412064,-0.467415
0.743566,-0.047405,-1.574485,0.003593,-2.242970,7.813870,-13.623255,25.928130,-32.959487,0.331712,0.680222,-0.465794,-0.458586
0.580045,0.846898,-1.478077,-3.107585,-1.518466,8.274919,-13.037308,26.221103,-31.494621,0.370353,0.640646,-0.502916,-0.446640
-0.002131,1.554245,-1.419487,0.446678,-2.632167,10.194556,-9.668116,23.144884,-31.055161,0.388953,0.576434,-0.562520,-0.447226
-0.619461,1.619759,-1.794465,-0.566431,-2.572290,8.849732,-4.834058,23.584344,-31.201648,0.387195,0.513201,-0.619200,-0.450883
-1.246911,0.991776,-1.877025,2.046575,-2.563908,8.175524,1.318379,23.877317,-32.959487,0.372044,0.437022,-0.690430,-0.440343
-1.020006,0.545424,-1.529210,1.883712,-1.320873,6.378034,4.394598,26.953536,-33.398947,0.359333,0.412977,-0.727944,-0.412828
-0.559272,0.364326,-1.620825,2.207044,-1.211898,6.526528,6.152438,24.902724,-36.035706,0.347790,0.396779,-0.757662,-0.384132
-0.088418,-0.684443,-1.570224,3.654856,-1.635823,7.047453,8.349737,25.049210,-36.768139,0.344915,0.378899,-0.778012,-0.363548
-0.368587,0.022371,-0.928392,2.739944,-1.148429,7.991105,9.228656,23.291371,-35.596246,0.369136,0.377903,-0.777766,-0.340599
-0.330770,0.108659,-0.905489,2.659710,-0.681393,7.999487,9.961089,22.558938,-35.449760,0.366989,0.378429,-0.785176,-0.324975
-0.297746,-0.353673,-1.029594,2.859697,-0.467036,8.351561,11.279469,21.240558,-36.768139,0.361450,0.375900,-0.794628,-0.310836
-0.453277,-0.452212,-1.020006,1.949576,-0.285012,8.085709,10.693523,21.240558,-35.889220,0.366799,0.375182,-0.799715,-0.291810
-0.821331,-0.590166,-1.767833,0.884973,-0.317345,8.728782,11.425956,20.801099,-35.742733,0.372569,0.370232,-0.808602,-0.265110
-1.073270,-0.500149,-1.948398,2.539957,0.203580,7.847401,11.718929,19.922179,-36.035706,0.381983,0.343465,-0.830027,-0.217200
-0.507074,-0.082027,-1.222410,2.874067,2.244168,6.449886,11.572442,17.724880,-37.354086,0.387216,0.319831,-0.850311,-0.157297
-0.151270,-0.415459,-0.610938,1.854971,1.526848,7.433057,12.158389,19.189746,-35.889220,0.383686,0.294618,-0.866975,-0.119747
0.209860,0.030360,-0.797895,1.256207,1.537626,7.471377,12.451362,17.138933,-35.889220,0.386447,0.275406,-0.875664,-0.089566
-0.025034,-0.119311,-1.663436,0.210765,0.699356,7.968352,12.597848,15.527581,-36.035706,0.380606,0.240357,-0.890241,-0.069569
-0.225840,-0.304670,-2.260526,2.586661,0.282617,7.708488,13.037308,13.037308,-35.303273,0.376932,0.178134,-0.908372,-0.032400
-0.255667,-0.470854,-1.798194,1.936403,0.641875,6.938477,12.304875,10.547036,-35.742733,0.375914,0.117715,-0.918979,0.017592
-0.195479,-0.329172,-1.961714,1.949576,0.899344,7.734834,12.158389,7.177844,-35.010300,0.378074,0.058803,-0.921559,0.065822
-0.217850,-0.279104,-2.551880,1.532836,0.770011,6.981588,11.132982,4.980545,-34.570840,0.374261,-0.010421,-0.920250,0.113845
0.053797,-0.257265,-2.356934,2.345957,0.579604,6.643886,9.228656,2.197299,-33.545434,0.364258,-0.101053,-0.910080,0.169878
0.492692,-0.217317,-2.576914,2.998610,-0.300580,7.379168,8.642710,-0.439460,-34.424353,0.351337,-0.188086,-0.891360,0.216019
0.509737,-0.085755,-2.410730,3.217758,-0.819109,7.537241,5.273518,-2.929732,-34.570840,0.329826,-0.276695,-0.867261,0.250027
0.596557,-0.220513,-2.509269,3.345893,-1.829823,7.945599,3.808652,-6.445411,-34.277867,0.305020,-0.355850,-0.838227,0.278763
-0.149139,-0.393089,-2.277037,4.193743,-1.874131,8.545560,0.878920,-9.082170,-34.570840,0.277889,-0.429903,-0.805918,0.297416
-0.072439,-1.442923,-2.193946,3.039326,-1.953168,7.921648,-3.808652,-9.668116,-35.156786,0.264235,-0.496600,-0.760676,0.323946
0.086820,-1.023202,-1.849860,2.803413,-2.135192,8.371919,-7.910277,-9.082170,-35.156786,0.276647,-0.562363,-0.707490,0.326607
-0.277506,-0.290822,-0.275375,2.638154,-1.832218,8.304857,-12.451362,-10.107576,-35.010300,0.286134,-0.611585,-0.662901,0.323502
-0.052199,0.315323,0.411198,2.074119,-1.750786,7.768364,-14.062715,-8.789197,-33.398947,0.307142,-0.614804,-0.652847,0.318545
-0.038350,0.466593,1.203767,2.123217,-1.785514,8.182709,-13.037308,-8.349737,-34.131380,0.322968,-0.593077,-0.669761,0.308822
-0.068178,0.767535,1.143046,1.578342,-1.152022,7.942006,-10.254063,-8.789197,-33.691920,0.343161,-0.551429,-0.701362,0.293697
0.162455,1.132926,1.793400,4.121892,-1.237046,7.635439,-7.763790,-8.642710,-33.545434,0.354457,-0.500839,-0.736988,0.283495
0.640766,0.604014,2.625384,3.848855,-0.967603,7.236662,-3.369192,-8.642710,-32.666514,0.358520,-0.463549,-0.761273,0.277578
0.720130,0.099071,2.523117,1.756774,-2.128007,8.267734,0.146487,-8.642710,-34.131380,0.367923,-0.420034,-0.791957,0.246998
0.288691,0.306268,1.729483,2.828561,-1.009516,7.497723,2.929732,-9.082170,-36.328679,0.382494,-0.356269,-0.828075,0.202641
0.357934,0.315856,1.388061,3.320745,-1.415478,7.579155,4.101625,-8.496223,-36.035706,0.387947,-0.320103,-0.845228,0.180614
0.108659,0.234362,1.421084,3.378227,-1.190343,7.679747,5.273518,-7.031357,-35.742733,0.389106,-0.290729,-0.859419,0.159600
0.104930,0.031426,1.310295,3.119561,-0.949640,7.580352,8.203250,-5.859464,-35.742733,0.393093,-0.259396,-0.870222,0.144585
0.477246,0.309464,0.577915,3.063277,-0.294592,6.945663,8.789197,-5.273518,-38.086519,0.398261,-0.233289,-0.877361,0.131154
0.590166,-0.015979,0.417057,5.921776,-1.532836,8.728782,10.254063,-5.566491,-38.379492,0.390687,-0.234965,-0.881954,0.119630
-0.060188,-0.383501,1.439727,3.102795,-1.214293,7.025897,9.961089,-6.152438,-38.086519,0.387595,-0.240079,-0.884038,0.103002
-0.023969,-0.208795,1.147307,4.054830,-1.379552,7.679747,10.400549,-3.369192,-37.061112,0.401595,-0.205906,-0.888270,0.085450
-0.156064,-0.309997,1.316154,3.454868,-1.104121,7.468982,9.814603,-2.783246,-36.768139,0.410552,-0.180597,-0.890710,0.073941
-0.138486,-0.192283,1.725222,3.560251,-0.470629,7.798303,10.840009,-1.757839,-36.914626,0.424543,-0.147574,-0.891100,0.062655
-0.028230,0.143813,1.481273,1.466972,-0.046704,7.113317,10.840009,2.050813,-36.035706,0.435574,-0.107864,-0.892411,0.047368
0.256733,0.202403,1.512699,3.252486,-0.124543,7.603106,11.718929,3.808652,-35.742733,0.436768,-0.082523,-0.894953,0.038515
0.222111,-0.111854,1.869568,3.342301,-0.079037,7.349230,12.451362,5.712978,-36.768139,0.434207,-0.057161,-0.898697,0.023268
0.731315,0.054862,1.559038,1.597502,0.490986,7.642624,12.597848,6.445411,-36.328679,0.438938,-0.021599,-0.898245,0.004702
0.396284,0.182163,0.478311,1.168787,0.180827,8.612622,13.476768,7.617304,-36.621653,0.436873,-0.009971,-0.899170,-0.023139
0.600286,0.138486,0.734511,4.587730,-0.207172,6.977996,13.330282,7.470817,-37.354086,0.430321,-0.022152,-0.901926,-0.029358
0.302007,-0.360065,1.893536,4.147040,-0.562838,9.270065,14.209201,7.763790,-37.061112,0.425549,-0.016178,-0.903585,-0.046697
-0.196544,-0.649821,2.298876,0.954430,-0.965208,6.057097,12.744335,9.814603,-38.233005,0.430581,0.025943,-0.899269,-0.072399
1.009353,-0.399480,1.533472,2.077711,-0.892158,7.247440,12.451362,12.744335,-35.303273,0.443563,0.090443,-0.887146,-0.089688
1.074336,-0.411198,1.672491,0.978380,-1.365182,7.756389,12.011902,13.183795,-33.984894,0.453588,0.117877,-0.874390,-0.125715
0.117714,-0.159259,1.400311,0.471826,-2.919573,11.254369,10.254063,13.183795,-35.156786,0.463270,0.147805,-0.857592,-0.167544
-0.308399,0.072439,1.292185,0.744862,-0.813122,7.449822,10.107576,14.502174,-33.545434,0.466545,0.189916,-0.843426,-0.186815
-0.242351,-0.014914,0.966742,0.699356,-1.075380,8.066549,9.375143,16.699474,-33.691920,0.459738,0.220064,-0.838405,-0.193104
-0.095343,-0.075635,1.069009,1.575947,-0.233518,7.321686,8.496223,18.164340,-34.277867,0.456395,0.240548,-0.834574,-0.193198
0.313193,-0.057525,1.103631,0.298184,-0.999936,7.526464,7.324331,19.922179,-33.691920,0.455298,0.262875,-0.827798,-0.195837
0.202936,0.116116,0.075635,-0.519727,-0.777196,7.952784,7.031357,19.629206,-33.398947,0.455364,0.270632,-0.822840,-0.205756
